train_loss,val_loss
1.322184205055236816e-01,1.343868523836135864e-01
1.333090141415596008e-01,1.442349702119827271e-01
1.348951831459999084e-01,1.215662583708763123e-01
1.347409859299659729e-01,1.372506320476531982e-01
1.323597505688667297e-01,1.273199170827865601e-01
1.310258805751800537e-01,1.395173072814941406e-01
1.365194916725158691e-01,1.267941445112228394e-01
1.313996315002441406e-01,1.420909017324447632e-01
1.360082328319549561e-01,1.354402899742126465e-01
1.382631212472915649e-01,1.348260790109634399e-01
1.304258927702903748e-01,1.374047696590423584e-01
1.368207708001136780e-01,1.282968521118164062e-01
1.402014046907424927e-01,1.450688391923904419e-01
1.355354487895965576e-01,1.281532645225524902e-01
1.334224864840507507e-01,1.402284204959869385e-01
1.376066729426383972e-01,1.332198977470397949e-01
1.331165209412574768e-01,1.461103409528732300e-01
1.337627470493316650e-01,1.304903626441955566e-01
1.321685537695884705e-01,1.327259242534637451e-01
1.360596194863319397e-01,1.342228204011917114e-01
1.310103088617324829e-01,1.393488794565200806e-01
1.355007812380790710e-01,1.432202756404876709e-01
1.350093185901641846e-01,1.275312900543212891e-01
1.331425830721855164e-01,1.289330869913101196e-01
1.305378265678882599e-01,1.335477679967880249e-01
1.349106803536415100e-01,1.306296139955520630e-01
1.289319172501564026e-01,1.366525292396545410e-01
1.339978650212287903e-01,1.310240328311920166e-01
1.369777843356132507e-01,1.408896297216415405e-01
1.304243728518486023e-01,1.339207589626312256e-01
1.396450027823448181e-01,1.422462165355682373e-01
1.376056745648384094e-01,1.390631347894668579e-01
1.259457431733608246e-01,1.339190900325775146e-01
1.279504746198654175e-01,1.414749473333358765e-01
1.322931200265884399e-01,1.205986812710762024e-01
1.312430277466773987e-01,1.404359638690948486e-01
1.371711269021034241e-01,1.260400414466857910e-01
1.296961978077888489e-01,1.359637081623077393e-01
1.270199939608573914e-01,1.357160210609436035e-01
1.364334151148796082e-01,1.375783532857894897e-01
1.303231529891490936e-01,1.281294524669647217e-01
1.411414146423339844e-01,1.253282874822616577e-01
1.354507580399513245e-01,1.418342590332031250e-01
1.319676265120506287e-01,1.310840696096420288e-01
1.353028416633605957e-01,1.341799050569534302e-01
1.301161199808120728e-01,1.362604498863220215e-01
1.358109712600708008e-01,1.267664730548858643e-01
1.327709853649139404e-01,1.417238712310791016e-01
1.287749186158180237e-01,1.296672523021697998e-01
1.354403495788574219e-01,1.433759033679962158e-01
1.330407112836837769e-01,1.296277344226837158e-01
1.316407099366188049e-01,1.476847380399703979e-01
1.334920227527618408e-01,1.383281648159027100e-01
1.332396194338798523e-01,1.316319555044174194e-01
1.341103017330169678e-01,1.256814897060394287e-01
1.348335742950439453e-01,1.384630501270294189e-01
1.358790174126625061e-01,1.319057196378707886e-01
1.354188695549964905e-01,1.299190074205398560e-01
1.346792504191398621e-01,1.329149305820465088e-01
1.381289735436439514e-01,1.395712941884994507e-01
1.379100978374481201e-01,1.369777619838714600e-01
1.351620778441429138e-01,1.370115727186203003e-01
1.395723596215248108e-01,1.394804120063781738e-01
1.414259150624275208e-01,1.319071352481842041e-01
1.326597779989242554e-01,1.399399936199188232e-01
1.322895064949989319e-01,1.265430897474288940e-01
1.273519173264503479e-01,1.372589319944381714e-01
1.307783275842666626e-01,1.285458803176879883e-01
1.349783092737197876e-01,1.372232139110565186e-01
1.357445269823074341e-01,1.501475572586059570e-01
1.371289193630218506e-01,1.456709802150726318e-01
1.311029642820358276e-01,1.333187073469161987e-01
1.384734958410263062e-01,1.372459530830383301e-01
1.363015472888946533e-01,1.303735524415969849e-01
1.309719979763031006e-01,1.303849965333938599e-01
1.353485509753227234e-01,1.250051110982894897e-01
1.344687119126319885e-01,1.290284246206283569e-01
1.315487772226333618e-01,1.313172429800033569e-01
1.312228739261627197e-01,1.394158899784088135e-01
1.308884099125862122e-01,1.389346271753311157e-01
1.333201900124549866e-01,1.374567449092864990e-01
1.417069956660270691e-01,1.336898654699325562e-01
1.406124085187911987e-01,1.389496177434921265e-01
1.430453062057495117e-01,1.297999620437622070e-01
1.330296248197555542e-01,1.304365247488021851e-01
1.385419070720672607e-01,1.354610770940780640e-01
1.358343958854675293e-01,1.339567154645919800e-01
1.273714192211627960e-01,1.300078183412551880e-01
1.358016580343246460e-01,1.217329725623130798e-01
1.378026530146598816e-01,1.341309994459152222e-01
1.333854719996452332e-01,1.357641965150833130e-01
1.403328850865364075e-01,1.351510882377624512e-01
1.312839761376380920e-01,1.222472637891769409e-01
1.334652975201606750e-01,1.224065870046615601e-01
1.331589668989181519e-01,1.470741778612136841e-01
1.365711018443107605e-01,1.437088996171951294e-01
1.421327739953994751e-01,1.322694420814514160e-01
1.285178512334823608e-01,1.375955492258071899e-01
1.327362731099128723e-01,1.398454159498214722e-01
1.349583417177200317e-01,1.355341374874114990e-01
1.296172663569450378e-01,1.312003582715988159e-01
1.324481442570686340e-01,1.476964503526687622e-01
1.319130137562751770e-01,1.416257768869400024e-01
1.316345483064651489e-01,1.417928636074066162e-01
1.357067674398422241e-01,1.322698295116424561e-01
1.271222531795501709e-01,1.289371699094772339e-01
1.328536123037338257e-01,1.326623409986495972e-01
1.325295865535736084e-01,1.434751898050308228e-01
1.324368417263031006e-01,1.449305117130279541e-01
1.359983980655670166e-01,1.447422057390213013e-01
1.325798258185386658e-01,1.324054002761840820e-01
1.301821023225784302e-01,1.409960091114044189e-01
1.305831298232078552e-01,1.306273490190505981e-01
1.336210966110229492e-01,1.416423618793487549e-01
1.344490051269531250e-01,1.298211812973022461e-01
1.301134675741195679e-01,1.310323476791381836e-01
1.369266882538795471e-01,1.403140127658843994e-01
1.316902264952659607e-01,1.388892829418182373e-01
1.348304003477096558e-01,1.431006789207458496e-01
1.319556236267089844e-01,1.365052163600921631e-01
1.405292823910713196e-01,1.314063668251037598e-01
1.319337189197540283e-01,1.446883380413055420e-01
1.319326385855674744e-01,1.445516049861907959e-01
1.374375298619270325e-01,1.386926472187042236e-01
1.398222446441650391e-01,1.336838006973266602e-01
1.342726349830627441e-01,1.325279176235198975e-01
1.315336003899574280e-01,1.392153501510620117e-01
1.365411058068275452e-01,1.291248798370361328e-01
1.347177103161811829e-01,1.362215727567672729e-01
1.391269788146018982e-01,1.234989389777183533e-01
1.330937966704368591e-01,1.362231671810150146e-01
1.347780600190162659e-01,1.588331162929534912e-01
1.320640817284584045e-01,1.277520656585693359e-01
1.360680386424064636e-01,1.366448402404785156e-01
1.356709972023963928e-01,1.284795254468917847e-01
1.299128383398056030e-01,1.274801194667816162e-01
1.310611516237258911e-01,1.299409568309783936e-01
1.352362036705017090e-01,1.395124197006225586e-01
1.354723200201988220e-01,1.398232877254486084e-01
1.410906240344047546e-01,1.352390944957733154e-01
1.368068009614944458e-01,1.187314018607139587e-01
1.387202218174934387e-01,1.361332684755325317e-01
1.341049298644065857e-01,1.350593268871307373e-01
1.297253556549549103e-01,1.414396464824676514e-01
1.343735828995704651e-01,1.322487890720367432e-01
1.314453594386577606e-01,1.394319534301757812e-01
1.306273341178894043e-01,1.312809735536575317e-01
1.377632692456245422e-01,1.389636099338531494e-01
1.374006420373916626e-01,1.294163316488265991e-01
1.361032128334045410e-01,1.480865925550460815e-01
1.385465189814567566e-01,1.371259391307830811e-01
1.359319835901260376e-01,1.363246738910675049e-01
1.316454336047172546e-01,1.269276589155197144e-01
1.369396075606346130e-01,1.249785646796226501e-01
1.313480883836746216e-01,1.284507364034652710e-01
1.319044306874275208e-01,1.363085806369781494e-01
1.354529261589050293e-01,1.306335777044296265e-01
1.385098323225975037e-01,1.289781332015991211e-01
1.306958049535751343e-01,1.326379776000976562e-01
1.334032937884330750e-01,1.348807662725448608e-01
1.345464214682579041e-01,1.408643275499343872e-01
1.307411491870880127e-01,1.371472626924514771e-01
1.401378363370895386e-01,1.432281583547592163e-01
1.343536898493766785e-01,1.371215134859085083e-01
1.338950395584106445e-01,1.247109100222587585e-01
1.357862502336502075e-01,1.310170441865921021e-01
1.387690082192420959e-01,1.417149901390075684e-01
1.333079487085342407e-01,1.418708860874176025e-01
1.372154131531715393e-01,1.249088421463966370e-01
1.341806277632713318e-01,1.229859814047813416e-01
1.300940066576004028e-01,1.379623860120773315e-01
1.328769028186798096e-01,1.447582691907882690e-01
1.393899768590927124e-01,1.384099721908569336e-01
1.326390728354454041e-01,1.355395764112472534e-01
1.322072818875312805e-01,1.239737272262573242e-01
1.352004334330558777e-01,1.519546657800674438e-01
1.321826651692390442e-01,1.282203048467636108e-01
1.319175586104393005e-01,1.255395710468292236e-01
1.323222219944000244e-01,1.347007006406784058e-01
1.359608247876167297e-01,1.321117579936981201e-01
1.307557970285415649e-01,1.291535645723342896e-01
1.329243630170822144e-01,1.307518333196640015e-01
1.353842169046401978e-01,1.344439685344696045e-01
1.350010335445404053e-01,1.270143985748291016e-01
1.295668259263038635e-01,1.303776800632476807e-01
1.272219642996788025e-01,1.329559981822967529e-01
1.418312937021255493e-01,1.446295529603958130e-01
1.368136256933212280e-01,1.349109858274459839e-01
1.281008869409561157e-01,1.384909600019454956e-01
1.368423253297805786e-01,1.461324095726013184e-01
1.380769833922386169e-01,1.316337883472442627e-01
1.413971111178398132e-01,1.421138495206832886e-01
1.308689117431640625e-01,1.228931099176406860e-01
1.353150010108947754e-01,1.303695887327194214e-01
1.289488971233367920e-01,1.308739632368087769e-01
1.376684531569480896e-01,1.353318542242050171e-01
1.354369223117828369e-01,1.336129307746887207e-01
1.370243355631828308e-01,1.267392933368682861e-01
1.319423988461494446e-01,1.267340481281280518e-01
1.299401298165321350e-01,1.298718303442001343e-01
1.400870755314826965e-01,1.474564671516418457e-01
1.351022049784660339e-01,1.256877481937408447e-01
1.289644129574298859e-01,1.290416866540908813e-01
1.326371207833290100e-01,1.330122053623199463e-01
1.317837089300155640e-01,1.517806351184844971e-01
1.348857134580612183e-01,1.435449570417404175e-01
1.354420855641365051e-01,1.484341323375701904e-01
1.299281269311904907e-01,1.261163949966430664e-01
1.346634700894355774e-01,1.440277099609375000e-01
1.319178342819213867e-01,1.255548149347305298e-01
1.325821802020072937e-01,1.281905472278594971e-01
1.294641233980655670e-01,1.431809961795806885e-01
1.339083611965179443e-01,1.339684426784515381e-01
1.369442194700241089e-01,1.449424475431442261e-01
1.285243481397628784e-01,1.287979334592819214e-01
1.311017274856567383e-01,1.189321577548980713e-01
1.367394253611564636e-01,1.367959976196289062e-01
1.343303173780441284e-01,1.229319497942924500e-01
1.277878396213054657e-01,1.323332786560058594e-01
1.360707879066467285e-01,1.220310255885124207e-01
1.397933363914489746e-01,1.347281336784362793e-01
1.315013617277145386e-01,1.282930821180343628e-01
1.336061358451843262e-01,1.429079025983810425e-01
1.308010295033454895e-01,1.382900923490524292e-01
1.371858268976211548e-01,1.379312276840209961e-01
1.344292685389518738e-01,1.468873620033264160e-01
1.302117556333541870e-01,1.420767605304718018e-01
1.314475089311599731e-01,1.387889683246612549e-01
1.287146732211112976e-01,1.422124207019805908e-01
1.349548473954200745e-01,1.292207241058349609e-01
1.355781257152557373e-01,1.410188674926757812e-01
1.350340321660041809e-01,1.466554850339889526e-01
1.338967680931091309e-01,1.386124491691589355e-01
1.220706105232238770e-01,1.314215958118438721e-01
1.286921501159667969e-01,1.366919726133346558e-01
1.364111453294754028e-01,1.323516964912414551e-01
1.381753608584403992e-01,1.270759850740432739e-01
1.316642761230468750e-01,1.326158195734024048e-01
1.308375298976898193e-01,1.315207630395889282e-01
1.325870975852012634e-01,1.445997804403305054e-01
1.345783025026321411e-01,1.259577274322509766e-01
1.342753320932388306e-01,1.319382339715957642e-01
1.322867795825004578e-01,1.338525116443634033e-01
1.374057754874229431e-01,1.289187818765640259e-01
1.312652975320816040e-01,1.472687721252441406e-01
1.327410116791725159e-01,1.380401104688644409e-01
1.322238445281982422e-01,1.310634464025497437e-01
1.326612457633018494e-01,1.379244923591613770e-01
1.363813132047653198e-01,1.507642567157745361e-01
1.353084594011306763e-01,1.335278451442718506e-01
1.338872015476226807e-01,1.446307003498077393e-01
1.311465203762054443e-01,1.223556250333786011e-01
1.335166916251182556e-01,1.334910541772842407e-01
1.324383467435836792e-01,1.298009306192398071e-01
1.278863959014415741e-01,1.372141391038894653e-01
1.346361562609672546e-01,1.383459717035293579e-01
1.327299848198890686e-01,1.235212907195091248e-01
1.405479162931442261e-01,1.348658353090286255e-01
1.425989791750907898e-01,1.370185613632202148e-01
1.322394385933876038e-01,1.327306032180786133e-01
1.397357061505317688e-01,1.238006204366683960e-01
1.281798407435417175e-01,1.376276165246963501e-01
1.350665092468261719e-01,1.337145715951919556e-01
1.335388571023941040e-01,1.464929729700088501e-01
1.294106654822826385e-01,1.503533720970153809e-01
1.335606127977371216e-01,1.379872411489486694e-01
1.308172792196273804e-01,1.449710130691528320e-01
1.364381387829780579e-01,1.467200517654418945e-01
1.381003707647323608e-01,1.289846152067184448e-01
1.380877494812011719e-01,1.381193548440933228e-01
1.292977705597877502e-01,1.315374672412872314e-01
1.296136304736137390e-01,1.202835589647293091e-01
1.295729428529739380e-01,1.347271502017974854e-01
1.360335424542427063e-01,1.282152831554412842e-01
1.327962726354598999e-01,1.315062493085861206e-01
1.347381323575973511e-01,1.416419446468353271e-01
1.401748210191726685e-01,1.264719069004058838e-01
1.364899799227714539e-01,1.351504772901535034e-01
1.332139372825622559e-01,1.401064246892929077e-01
1.354185044765472412e-01,1.348596662282943726e-01
1.305992230772972107e-01,1.268039941787719727e-01
1.291966512799263000e-01,1.308039426803588867e-01
1.355910152196884155e-01,1.109123975038528442e-01
1.343804746866226196e-01,1.199014037847518921e-01
1.321258842945098877e-01,1.364075690507888794e-01
1.285405829548835754e-01,1.377708613872528076e-01
1.395030617713928223e-01,1.412818133831024170e-01
1.338701546192169189e-01,1.367650926113128662e-01
1.365669518709182739e-01,1.277219504117965698e-01
1.282635591924190521e-01,1.352277696132659912e-01
1.327180042862892151e-01,1.389115601778030396e-01
1.327254772186279297e-01,1.215381175279617310e-01
1.332803517580032349e-01,1.413370221853256226e-01
1.354435905814170837e-01,1.289321035146713257e-01
1.288040876388549805e-01,1.279072761535644531e-01
1.355214565992355347e-01,1.367563605308532715e-01
1.298028677701950073e-01,1.445893794298171997e-01
1.336637884378433228e-01,1.461495459079742432e-01
1.310817301273345947e-01,1.333266347646713257e-01
1.337988823652267456e-01,1.379066705703735352e-01
1.392244324088096619e-01,1.410051286220550537e-01
1.332965344190597534e-01,1.318194568157196045e-01
1.347991749644279480e-01,1.286900639533996582e-01
1.358754634857177734e-01,1.280393153429031372e-01
1.369028612971305847e-01,1.298847645521163940e-01
1.329954490065574646e-01,1.520673483610153198e-01
1.382362246513366699e-01,1.397267878055572510e-01
1.385081931948661804e-01,1.283371895551681519e-01
1.366670206189155579e-01,1.314073503017425537e-01
1.352764889597892761e-01,1.286911368370056152e-01
1.346154063940048218e-01,1.366148591041564941e-01
1.340889707207679749e-01,1.273522078990936279e-01
1.255866773426532745e-01,1.285385638475418091e-01
1.360518261790275574e-01,1.285001635551452637e-01
1.340924873948097229e-01,1.386322379112243652e-01
1.335096880793571472e-01,1.337639838457107544e-01
1.335562765598297119e-01,1.556361764669418335e-01
1.321427449584007263e-01,1.329123377799987793e-01
1.324157267808914185e-01,1.371783316135406494e-01
1.333117112517356873e-01,1.247821971774101257e-01
1.280056945979595184e-01,1.376722753047943115e-01
1.339594423770904541e-01,1.356541812419891357e-01
1.334858462214469910e-01,1.360200494527816772e-01
1.323750093579292297e-01,1.234267801046371460e-01
1.334560588002204895e-01,1.353860497474670410e-01
1.306401342153549194e-01,1.334180682897567749e-01
1.358688101172447205e-01,1.218448951840400696e-01
1.290301755070686340e-01,1.338575780391693115e-01
1.351858302950859070e-01,1.438792347908020020e-01
1.364585906267166138e-01,1.263626664876937866e-01
1.340291649103164673e-01,1.222188621759414673e-01
1.416940987110137939e-01,1.321421861648559570e-01
1.332145780324935913e-01,1.375887393951416016e-01
1.285724937915802002e-01,1.326416134834289551e-01
1.348591297864913940e-01,1.225236132740974426e-01
1.336720734834671021e-01,1.352611482143402100e-01
1.321205496788024902e-01,1.373713314533233643e-01
1.377315223217010498e-01,1.539006978273391724e-01
1.350586786866188049e-01,1.286277770996093750e-01
1.359164342284202576e-01,1.275067925453186035e-01
1.319339722394943237e-01,1.338745802640914917e-01
1.288347244262695312e-01,1.296108961105346680e-01
1.351306214928627014e-01,1.325234621763229370e-01
1.349942013621330261e-01,1.235995888710021973e-01
1.254009120166301727e-01,1.312503665685653687e-01
1.340328305959701538e-01,1.245588734745979309e-01
1.301532723009586334e-01,1.393302679061889648e-01
1.332917436957359314e-01,1.433170735836029053e-01
1.427246034145355225e-01,1.270188540220260620e-01
1.328429207205772400e-01,1.354582458734512329e-01
1.271562464535236359e-01,1.360474824905395508e-01
1.309015154838562012e-01,1.270085573196411133e-01
1.314038187265396118e-01,1.381684839725494385e-01
1.344413459300994873e-01,1.449838280677795410e-01
1.274349987506866455e-01,1.410778164863586426e-01
1.336117684841156006e-01,1.496348232030868530e-01
1.358058452606201172e-01,1.343382298946380615e-01
1.315624788403511047e-01,1.466442644596099854e-01
1.382418498396873474e-01,1.366773843765258789e-01
1.384523436427116394e-01,1.469218134880065918e-01
1.258437633514404297e-01,1.377975493669509888e-01
1.309914663434028625e-01,1.466136127710342407e-01
1.330071389675140381e-01,1.378939151763916016e-01
1.305549219250679016e-01,1.293575763702392578e-01
1.292749270796775818e-01,1.312976032495498657e-01
1.286863982677459717e-01,1.445125639438629150e-01
1.289170123636722565e-01,1.404947042465209961e-01
1.346151530742645264e-01,1.360985040664672852e-01
1.340510845184326172e-01,1.359535902738571167e-01
1.357508897781372070e-01,1.329442709684371948e-01
1.322451904416084290e-01,1.354342550039291382e-01
1.313761770725250244e-01,1.431662589311599731e-01
1.303920000791549683e-01,1.447255313396453857e-01
1.319994106888771057e-01,1.340876370668411255e-01
1.281464919447898865e-01,1.346719563007354736e-01
1.287914365530014038e-01,1.408873349428176880e-01
1.343252137303352356e-01,1.310806423425674438e-01
1.350100710988044739e-01,1.298465728759765625e-01
1.320213526487350464e-01,1.342550963163375854e-01
1.315847039222717285e-01,1.305476427078247070e-01
1.332887560129165649e-01,1.396716684103012085e-01
1.349292993545532227e-01,1.354755908250808716e-01
1.358799263834953308e-01,1.433838307857513428e-01
1.264764852821826935e-01,1.362683922052383423e-01
1.386836618185043335e-01,1.349229365587234497e-01
1.320223659276962280e-01,1.300761252641677856e-01
1.394380256533622742e-01,1.293850690126419067e-01
1.335988342761993408e-01,1.473206877708435059e-01
1.298735886812210083e-01,1.318404078483581543e-01
1.302182003855705261e-01,1.278010308742523193e-01
1.286235302686691284e-01,1.349562257528305054e-01
1.408820599317550659e-01,1.372499018907546997e-01
1.351744830608367920e-01,1.401572376489639282e-01
1.360774412751197815e-01,1.372176855802536011e-01
1.318183168768882751e-01,1.450439542531967163e-01
1.307465434074401855e-01,1.414970755577087402e-01
1.296955421566963196e-01,1.203572899103164673e-01
1.294355690479278564e-01,1.303957849740982056e-01
1.319971382617950439e-01,1.393002867698669434e-01
1.324257701635360718e-01,1.337307244539260864e-01
1.365067660808563232e-01,1.287106573581695557e-01
1.302316039800643921e-01,1.384097188711166382e-01
1.325321346521377563e-01,1.295119971036911011e-01
1.356299892067909241e-01,1.196720674633979797e-01
1.335665807127952576e-01,1.309183388948440552e-01
1.300964653491973877e-01,1.261806339025497437e-01
1.322526931762695312e-01,1.479270905256271362e-01
1.357699185609817505e-01,1.362985968589782715e-01
1.351077631115913391e-01,1.374375969171524048e-01
1.280265562236309052e-01,1.351523250341415405e-01
1.362394243478775024e-01,1.292753368616104126e-01
1.323978379368782043e-01,1.482922583818435669e-01
1.353007555007934570e-01,1.309730261564254761e-01
1.370013728737831116e-01,1.273266375064849854e-01
1.301164105534553528e-01,1.406612992286682129e-01
1.315398439764976501e-01,1.329705268144607544e-01
1.305553913116455078e-01,1.384784877300262451e-01
1.350053250789642334e-01,1.284919828176498413e-01
1.308263540267944336e-01,1.362479925155639648e-01
1.304887682199478149e-01,1.303682923316955566e-01
1.390994638204574585e-01,1.408484876155853271e-01
1.355610713362693787e-01,1.319654881954193115e-01
1.295526400208473206e-01,1.384250372648239136e-01
1.330113932490348816e-01,1.354331821203231812e-01
1.394724100828170776e-01,1.463460475206375122e-01
1.350282579660415649e-01,1.285448372364044189e-01
1.385488957166671753e-01,1.280533224344253540e-01
1.311636194586753845e-01,1.445558071136474609e-01
1.318472921848297119e-01,1.385567933320999146e-01
1.314284279942512512e-01,1.197595000267028809e-01
1.368517801165580750e-01,1.434869319200515747e-01
1.349712237715721130e-01,1.373615264892578125e-01
1.354143545031547546e-01,1.421031653881072998e-01
1.341156885027885437e-01,1.319108009338378906e-01
1.386426091194152832e-01,1.369537115097045898e-01
1.327481418848037720e-01,1.345365792512893677e-01
1.301987245678901672e-01,1.233219578862190247e-01
1.329566389322280884e-01,1.359153687953948975e-01
1.336098462343215942e-01,1.345081180334091187e-01
1.335546746850013733e-01,1.430820077657699585e-01
1.310532838106155396e-01,1.358303278684616089e-01
1.378597393631935120e-01,1.342352330684661865e-01
1.283139474689960480e-01,1.283054947853088379e-01
1.354558169841766357e-01,1.330090463161468506e-01
1.289710737764835358e-01,1.364341527223587036e-01
1.304122656583786011e-01,1.311807334423065186e-01
1.368427500128746033e-01,1.502601206302642822e-01
1.311054453253746033e-01,1.371030807495117188e-01
1.300041526556015015e-01,1.269385814666748047e-01
1.318817511200904846e-01,1.364534944295883179e-01
1.336158141493797302e-01,1.319926679134368896e-01
1.304904595017433167e-01,1.334980428218841553e-01
1.315365880727767944e-01,1.250610351562500000e-01
1.317579410970211029e-01,1.471880078315734863e-01
1.332163810729980469e-01,1.359936892986297607e-01
1.282252222299575806e-01,1.382177025079727173e-01
1.353795379400253296e-01,1.395966708660125732e-01
1.322943717241287231e-01,1.307350099086761475e-01
1.331215351819992065e-01,1.326375752687454224e-01
1.346000060439109802e-01,1.286410540342330933e-01
1.336835995316505432e-01,1.426256000995635986e-01
1.338614895939826965e-01,1.417066901922225952e-01
1.405267566442489624e-01,1.389915198087692261e-01
1.307990923523902893e-01,1.484048962593078613e-01
1.348115503787994385e-01,1.333270967006683350e-01
1.378691494464874268e-01,1.362337917089462280e-01
1.386993080377578735e-01,1.271558403968811035e-01
1.320470571517944336e-01,1.446185857057571411e-01
1.350125372409820557e-01,1.355919688940048218e-01
1.336176469922065735e-01,1.250191181898117065e-01
1.317010149359703064e-01,1.341573148965835571e-01
1.352072283625602722e-01,1.474355310201644897e-01
1.296385750174522400e-01,1.365440338850021362e-01
1.280702389776706696e-01,1.358278393745422363e-01
1.351561769843101501e-01,1.430873125791549683e-01
1.331295818090438843e-01,1.263923645019531250e-01
1.376867145299911499e-01,1.257051080465316772e-01
1.314540654420852661e-01,1.183275431394577026e-01
1.307176649570465088e-01,1.321346461772918701e-01
1.309778541326522827e-01,1.326662451028823853e-01
1.318896710872650146e-01,1.338300108909606934e-01
1.300488188862800598e-01,1.361766606569290161e-01
1.300880536437034607e-01,1.387531757354736328e-01
1.368187963962554932e-01,1.336286962032318115e-01
1.334338262677192688e-01,1.379892379045486450e-01
1.314479559659957886e-01,1.424705535173416138e-01
1.400800719857215881e-01,1.534716039896011353e-01
1.351218149065971375e-01,1.334062516689300537e-01
1.330283433198928833e-01,1.433058232069015503e-01
1.337294951081275940e-01,1.315799504518508911e-01
1.362402364611625671e-01,1.364540159702301025e-01
1.216079555451869965e-01,1.455591768026351929e-01
1.348695009946823120e-01,1.385163813829421997e-01
1.335457414388656616e-01,1.549840271472930908e-01
1.265795342624187469e-01,1.371928900480270386e-01
1.295201033353805542e-01,1.346060335636138916e-01
1.356041505932807922e-01,1.349583864212036133e-01
1.347733587026596069e-01,1.297892779111862183e-01
1.275110319256782532e-01,1.344261318445205688e-01
1.270439065992832184e-01,1.405505686998367310e-01
1.311181560158729553e-01,1.483071297407150269e-01
1.307604312896728516e-01,1.212098821997642517e-01
1.350264102220535278e-01,1.249505877494812012e-01
1.343607902526855469e-01,1.427864283323287964e-01
1.354917362332344055e-01,1.311568170785903931e-01
1.333463639020919800e-01,1.193531379103660583e-01
1.341945528984069824e-01,1.367473006248474121e-01
1.302499249577522278e-01,1.318045705556869507e-01
1.366824656724929810e-01,1.401807665824890137e-01
1.327845007181167603e-01,1.298167705535888672e-01
1.350153088569641113e-01,1.354047656059265137e-01
1.315024420619010925e-01,1.285469979047775269e-01
1.360307633876800537e-01,1.429196596145629883e-01
1.281698793172836304e-01,1.359567493200302124e-01
1.395667046308517456e-01,1.248938292264938354e-01
1.371258199214935303e-01,1.357638537883758545e-01
1.354153454303741455e-01,1.379298120737075806e-01
1.312126442790031433e-01,1.347865313291549683e-01
1.324003934860229492e-01,1.300406455993652344e-01
1.345161795616149902e-01,1.252252161502838135e-01
1.369962319731712341e-01,1.385904997587203979e-01
1.289309486746788025e-01,1.259364634752273560e-01
1.294208616018295288e-01,1.431904882192611694e-01
1.339433267712593079e-01,1.265338510274887085e-01
1.334045454859733582e-01,1.332694441080093384e-01
1.388273239135742188e-01,1.399756073951721191e-01
1.357463747262954712e-01,1.523250043392181396e-01
1.357220113277435303e-01,1.382184028625488281e-01
1.330689042806625366e-01,1.356170177459716797e-01
1.385098919272422791e-01,1.295228600502014160e-01
1.381795406341552734e-01,1.488299965858459473e-01
1.316412389278411865e-01,1.265716254711151123e-01
1.343039423227310181e-01,1.319082528352737427e-01
1.292294040322303772e-01,1.408672034740447998e-01
1.253288984298706055e-01,1.405287683010101318e-01
1.388274356722831726e-01,1.388216316699981689e-01
1.284628584980964661e-01,1.390026807785034180e-01
1.311465725302696228e-01,1.396164745092391968e-01
1.288515329360961914e-01,1.377214789390563965e-01
1.306300833821296692e-01,1.303000897169113159e-01
1.317768171429634094e-01,1.367064565420150757e-01
1.380784809589385986e-01,1.348390281200408936e-01
1.351636797189712524e-01,1.225522011518478394e-01
1.310487315058708191e-01,1.324803680181503296e-01
1.307352781295776367e-01,1.227062940597534180e-01
1.326884776353836060e-01,1.340239495038986206e-01
1.320797577500343323e-01,1.272540688514709473e-01
1.337899714708328247e-01,1.278392374515533447e-01
1.347570195794105530e-01,1.455597728490829468e-01
1.376458257436752319e-01,1.426035314798355103e-01
1.345133036375045776e-01,1.409941613674163818e-01
1.356464102864265442e-01,1.443377733230590820e-01
1.338028833270072937e-01,1.338936835527420044e-01
1.335508525371551514e-01,1.402486115694046021e-01
1.382733806967735291e-01,1.367408782243728638e-01
1.331521570682525635e-01,1.476156562566757202e-01
1.282895840704441071e-01,1.379386782646179199e-01
1.283976845443248749e-01,1.411549896001815796e-01
1.339434236288070679e-01,1.367419809103012085e-01
1.353115215897560120e-01,1.273870915174484253e-01
1.334245204925537109e-01,1.315146237611770630e-01
1.339732035994529724e-01,1.316942721605300903e-01
1.290688738226890564e-01,1.340078562498092651e-01
1.295968890190124512e-01,1.422107666730880737e-01
1.298446953296661377e-01,1.483435034751892090e-01
1.388514786958694458e-01,1.372193396091461182e-01
1.351824775338172913e-01,1.348851621150970459e-01
1.359867900609970093e-01,1.301456838846206665e-01
1.342392489314079285e-01,1.289737820625305176e-01
1.303970366716384888e-01,1.381356567144393921e-01
1.312201097607612610e-01,1.395815461874008179e-01
1.311206519603729248e-01,1.382967680692672729e-01
1.343549489974975586e-01,1.321571618318557739e-01
1.368490159511566162e-01,1.305311620235443115e-01
1.375329419970512390e-01,1.263279318809509277e-01
1.373282745480537415e-01,1.444082856178283691e-01
1.311411857604980469e-01,1.365815699100494385e-01
1.313067674636840820e-01,1.376226842403411865e-01
1.338412538170814514e-01,1.289199441671371460e-01
1.354037150740623474e-01,1.351888179779052734e-01
1.326434984803199768e-01,1.200843378901481628e-01
1.336146593093872070e-01,1.269872635602951050e-01
