train_loss,val_loss
1.326972959297043897e-01,1.310482472181320190e-01
1.255391942603247546e-01,1.243956089019775391e-01
1.318416041987282850e-01,1.365985423326492310e-01
1.278597973287105560e-01,1.260732263326644897e-01
1.280619709619454094e-01,1.289325356483459473e-01
1.294463862265859411e-01,1.252806484699249268e-01
1.314249677317483045e-01,1.388356387615203857e-01
1.324809709829943560e-01,1.306469291448593140e-01
1.286042529557432368e-01,1.271810084581375122e-01
1.294729565935475446e-01,1.392642110586166382e-01
1.285426877439022064e-01,1.352491229772567749e-01
1.264561542442866615e-01,1.373132765293121338e-01
1.331699235098702527e-01,1.301773488521575928e-01
1.302772712494645879e-01,1.244933232665061951e-01
1.314891257456370643e-01,1.310299783945083618e-01
1.294267252087593079e-01,1.431478261947631836e-01
1.302319525607994743e-01,1.362108439207077026e-01
1.303862322654043004e-01,1.253626942634582520e-01
1.319338099232741646e-01,1.256226897239685059e-01
1.293852637921060755e-01,1.314957439899444580e-01
1.351713245468480207e-01,1.353513151407241821e-01
1.326841174491814324e-01,1.260914802551269531e-01
1.292379743286541649e-01,1.263655126094818115e-01
1.338728676949228480e-01,1.233723238110542297e-01
1.330165761922086909e-01,1.326725929975509644e-01
1.298064600144113734e-01,1.399753689765930176e-01
1.286513070975031092e-01,1.222685873508453369e-01
1.331050693988800049e-01,1.348791271448135376e-01
1.306467450090817162e-01,1.335263848304748535e-01
1.334123989301068403e-01,1.389715522527694702e-01
1.274385297937052630e-01,1.317026019096374512e-01
1.296949210975851252e-01,1.404531151056289673e-01
1.297042630612850189e-01,1.377461105585098267e-01
1.260578722826072029e-01,1.486590504646301270e-01
1.326296382716723732e-01,1.321121007204055786e-01
1.317670031317642876e-01,1.321790516376495361e-01
1.278861058609826185e-01,1.364530175924301147e-01
1.265750261289732836e-01,1.280857473611831665e-01
1.339692978986672112e-01,1.367383003234863281e-01
1.324600981814520739e-01,1.369048058986663818e-01
1.298050683523927495e-01,1.279726475477218628e-01
1.272763221391609856e-01,1.223318278789520264e-01
1.328698503119604968e-01,1.354974806308746338e-01
1.287624468760830976e-01,1.325468122959136963e-01
1.337727867066860199e-01,1.371529996395111084e-01
1.337175661964075946e-01,1.288724839687347412e-01
1.339119545051029869e-01,1.310316920280456543e-01
1.347252343382154272e-01,1.318079531192779541e-01
1.325842929737908460e-01,1.376188546419143677e-01
1.320840099028178505e-01,1.310277283191680908e-01
1.306107406105314062e-01,1.392547041177749634e-01
1.329863199165889076e-01,1.245308220386505127e-01
1.323999730604035474e-01,1.307687461376190186e-01
1.274648510984011940e-01,1.305592507123947144e-01
1.336775991533483698e-01,1.290635168552398682e-01
1.301495235945497320e-01,1.264424175024032593e-01
1.336538408483777807e-01,1.222197264432907104e-01
1.303498963160174273e-01,1.272546797990798950e-01
1.280555693166596509e-01,1.360067278146743774e-01
1.329078839293547920e-01,1.217920109629631042e-01
1.346260889300278374e-01,1.176201403141021729e-01
1.275243179074355415e-01,1.229938864707946777e-01
1.330771424940654091e-01,1.366622745990753174e-01
1.303271108439990333e-01,1.231098175048828125e-01
1.328189160142626002e-01,1.183265000581741333e-01
1.272756915007318690e-01,1.242572963237762451e-01
1.278512861047472193e-01,1.439120620489120483e-01
1.317031058881963923e-01,1.321220695972442627e-01
1.272104057882513239e-01,1.350822299718856812e-01
1.290769619601113416e-01,1.327211111783981323e-01
1.259626272533621028e-01,1.295593976974487305e-01
1.317074580916336723e-01,1.198012381792068481e-01
1.299953040267740056e-01,1.286034286022186279e-01
1.303806416690349579e-01,1.283821463584899902e-01
1.272000260651111603e-01,1.328117847442626953e-01
1.323068344167300514e-01,1.388945877552032471e-01
1.304729048694883153e-01,1.295890808105468750e-01
1.295038770352091029e-01,1.167957410216331482e-01
1.324597155409199811e-01,1.261883378028869629e-01
1.310835603092397883e-01,1.315964460372924805e-01
1.320862775402409650e-01,1.337027549743652344e-01
1.313055306673049927e-01,1.339501589536666870e-01
1.368904880114964195e-01,1.353518366813659668e-01
1.349230419312204554e-01,1.255591511726379395e-01
1.318122313490935615e-01,1.240774467587471008e-01
1.260495973484856702e-01,1.373259872198104858e-01
1.319655110793454267e-01,1.273032873868942261e-01
1.280305960348674110e-01,1.335538029670715332e-01
1.316433564892836861e-01,1.390775144100189209e-01
1.312358225030558490e-01,1.400614529848098755e-01
1.299006859106676959e-01,1.390854120254516602e-01
1.313656557883535192e-01,1.302437782287597656e-01
1.336366693888391688e-01,1.337399035692214966e-01
1.289468333125114441e-01,1.336932033300399780e-01
1.298200200710977747e-01,1.253553926944732666e-01
1.289147851722581006e-01,1.392821818590164185e-01
1.318790188857487389e-01,1.251627802848815918e-01
1.300870020474706457e-01,1.389435231685638428e-01
1.284258961677551270e-01,1.334831267595291138e-01
1.308832126004355334e-01,1.232553422451019287e-01
1.310644218964236163e-01,1.234908327460289001e-01
1.301277572555201434e-01,1.412330269813537598e-01
1.280395734523023799e-01,1.314865946769714355e-01
1.323350204953125664e-01,1.334261000156402588e-01
1.300587356090545654e-01,1.352611333131790161e-01
1.284329146146774292e-01,1.326289325952529907e-01
1.294567196496895500e-01,1.338568329811096191e-01
1.305277406104973503e-01,1.325256079435348511e-01
1.269873066672257134e-01,1.299051493406295776e-01
1.316810702638966657e-01,1.290701180696487427e-01
1.294321497636181928e-01,1.378437131643295288e-01
1.264010119651045039e-01,1.354743391275405884e-01
1.301491441471236132e-01,1.349409818649291992e-01
1.293075164513928510e-01,1.328749805688858032e-01
1.320676947278635882e-01,1.234613433480262756e-01
1.287392164979662135e-01,1.380836367607116699e-01
1.294490668390478327e-01,1.380451172590255737e-01
1.273077800869941711e-01,1.294863522052764893e-01
1.328945681452751160e-01,1.299084872007369995e-01
1.261346691421099953e-01,1.245152726769447327e-01
1.322972279574189947e-01,1.348455846309661865e-01
1.320835900093828008e-01,1.354911774396896362e-01
1.322279380900519274e-01,1.288441568613052368e-01
1.360964993281023883e-01,1.246171072125434875e-01
1.318413322525364972e-01,1.368206441402435303e-01
1.321243377668517016e-01,1.257577091455459595e-01
1.335884678576673701e-01,1.361039578914642334e-01
1.294712381703513049e-01,1.429200023412704468e-01
1.254071428307465264e-01,1.361806392669677734e-01
1.242842690220900964e-01,1.238818541169166565e-01
1.319679846721036054e-01,1.414049267768859863e-01
1.295535324939659783e-01,1.317629665136337280e-01
1.314036803586142443e-01,1.358083188533782959e-01
1.297335023326533221e-01,1.316873282194137573e-01
1.303645196769918635e-01,1.282577365636825562e-01
1.329725586942263893e-01,1.371041834354400635e-01
1.331310628780296990e-01,1.319525837898254395e-01
1.285734064877033234e-01,1.345681101083755493e-01
1.279572333608354762e-01,1.348429918289184570e-01
1.285294890403747559e-01,1.343651413917541504e-01
1.277004331350326538e-01,1.317782551050186157e-01
1.343980660395962812e-01,1.314237415790557861e-01
1.318420570875917242e-01,1.362145245075225830e-01
1.305457401488508418e-01,1.272887736558914185e-01
1.328809915908745476e-01,1.349872946739196777e-01
1.298418231308460236e-01,1.310830712318420410e-01
1.336495115288666435e-01,1.306976675987243652e-01
1.288454596485410497e-01,1.242950707674026489e-01
1.296992706401007556e-01,1.285595148801803589e-01
1.332080789974757484e-01,1.313478499650955200e-01
1.292014739343098351e-01,1.429121047258377075e-01
1.252328604459762573e-01,1.362677663564682007e-01
1.338364588362830065e-01,1.243716403841972351e-01
1.319530324212142280e-01,1.499303877353668213e-01
1.282556876540184021e-01,1.240007579326629639e-01
1.288395912519522957e-01,1.286766976118087769e-01
1.285174010055405713e-01,1.264501661062240601e-01
1.290103244994367793e-01,1.508778929710388184e-01
1.319122798740863800e-01,1.404481232166290283e-01
1.287491151264735512e-01,1.202420517802238464e-01
1.302658319473266602e-01,1.330455243587493896e-01
1.289062223264149376e-01,1.376614123582839966e-01
1.313232023801122472e-01,1.282014548778533936e-01
1.342464073428085991e-01,1.353744864463806152e-01
1.327696453247751429e-01,1.239710673689842224e-01
1.299489385315350243e-01,1.285779327154159546e-01
1.329162450773375415e-01,1.207870468497276306e-01
1.299948713609150597e-01,1.240791380405426025e-01
1.290787351982934095e-01,1.315569281578063965e-01
1.306012512317725471e-01,1.174597889184951782e-01
1.316687475357736781e-01,1.288465261459350586e-01
1.281853243708610535e-01,1.382590979337692261e-01
1.328548954001494697e-01,1.340431720018386841e-01
1.282964721322059631e-01,1.266113072633743286e-01
1.312337693359170721e-01,1.331936269998550415e-01
1.280899899346487902e-01,1.332293599843978882e-01
1.277781533343451403e-01,1.379352062940597534e-01
1.331680113715784930e-01,1.296486109495162964e-01
1.319452848817621038e-01,1.280681639909744263e-01
1.317938145782266424e-01,1.316558718681335449e-01
1.323369560497147657e-01,1.260983496904373169e-01
1.356577697609152033e-01,1.329321116209030151e-01
1.326495584632669256e-01,1.200617998838424683e-01
1.330976927919047259e-01,1.368943899869918823e-01
1.326681040227413177e-01,1.293482333421707153e-01
1.280538519578320600e-01,1.271069943904876709e-01
1.359628646501473137e-01,1.446972191333770752e-01
1.292583740183285423e-01,1.300289928913116455e-01
1.287394708820751854e-01,1.402221173048019409e-01
1.292758200849805639e-01,1.361919939517974854e-01
1.303955784865788170e-01,1.334651708602905273e-01
1.328522861003875732e-01,1.306745111942291260e-01
1.305936548326696589e-01,1.395682692527770996e-01
1.330066200877939031e-01,1.402314454317092896e-01
1.299038736947945305e-01,1.298681199550628662e-01
1.308492927678993889e-01,1.283980458974838257e-01
1.293153821357659050e-01,1.246757507324218750e-01
1.292255377130848981e-01,1.326675862073898315e-01
1.281267793050833992e-01,1.271164417266845703e-01
1.326320261827536873e-01,1.358424723148345947e-01
1.315135216074330426e-01,1.316676735877990723e-01
1.323864050209522247e-01,1.275683939456939697e-01
1.312648872179644488e-01,1.280189454555511475e-01
1.306752126131738856e-01,1.419476419687271118e-01
1.309135130473545738e-01,1.258165538311004639e-01
1.309270097741059014e-01,1.424846947193145752e-01
1.310212436531271174e-01,1.350249052047729492e-01
1.301023560975279048e-01,1.311918050050735474e-01
1.293807072298867322e-01,1.220222935080528259e-01
1.305739821067878059e-01,1.277931332588195801e-01
1.336782234055655383e-01,1.303130686283111572e-01
1.324651837348937988e-01,1.412100195884704590e-01
1.290927896542208575e-01,1.374592483043670654e-01
1.307322271168231964e-01,1.312279403209686279e-01
1.272699699870177559e-01,1.321507841348648071e-01
1.308412003730024531e-01,1.257851123809814453e-01
1.306031575160367109e-01,1.262585520744323730e-01
1.297666334680148414e-01,1.424056142568588257e-01
1.334896939141409777e-01,1.411378085613250732e-01
1.293961959225790881e-01,1.381385922431945801e-01
1.301025237355913355e-01,1.380021125078201294e-01
1.239171475172042847e-01,1.410858929157257080e-01
1.316477097570896149e-01,1.333865374326705933e-01
1.299972523536001012e-01,1.243270710110664368e-01
1.311546622642449089e-01,1.313159316778182983e-01
1.318064140422003649e-01,1.321879625320434570e-01
1.335932516625949196e-01,1.233251318335533142e-01
1.294801788670676135e-01,1.393788754940032959e-01
1.318508152450834081e-01,1.211378797888755798e-01
1.329517055835042760e-01,1.323007196187973022e-01
1.322634464928082176e-01,1.224382445216178894e-01
1.347507222422531792e-01,1.441515833139419556e-01
1.364348493516445160e-01,1.308329254388809204e-01
1.317039797348635577e-01,1.337003558874130249e-01
1.318715502108846471e-01,1.279016733169555664e-01
1.312598240162645147e-01,1.354191899299621582e-01
1.320897745234625720e-01,1.321780830621719360e-01
1.327845204089369013e-01,1.182930842041969299e-01
1.280114703944751076e-01,1.315674781799316406e-01
1.313793755003384300e-01,1.432079523801803589e-01
1.336480677127838135e-01,1.243568807840347290e-01
1.283800107027803228e-01,1.346906572580337524e-01
1.310929821005889229e-01,1.316986829042434692e-01
1.301759002464158155e-01,1.314732581377029419e-01
1.320271555866514013e-01,1.232682168483734131e-01
1.339167367134775355e-01,1.281186640262603760e-01
1.296396814286708832e-01,1.273195147514343262e-01
1.320533832269055463e-01,1.381418555974960327e-01
1.275083252361842445e-01,1.215843483805656433e-01
1.227636166981288385e-01,1.395697593688964844e-01
1.327378755169255353e-01,1.356548219919204712e-01
1.304384422089372442e-01,1.333550512790679932e-01
1.293959857097693733e-01,1.259526312351226807e-01
1.317916028201580048e-01,1.261536628007888794e-01
1.327981704047747902e-01,1.408869624137878418e-01
1.274052272949899867e-01,1.372249424457550049e-01
1.299939740981374547e-01,1.303040087223052979e-01
1.313691666083676435e-01,1.266031116247177124e-01
1.289449355431965538e-01,1.271332204341888428e-01
1.262864230998924919e-01,1.233437433838844299e-01
1.280017739960125633e-01,1.277030855417251587e-01
1.323529109358787537e-01,1.353108435869216919e-01
1.331743757639612391e-01,1.304230690002441406e-01
1.291826569608279518e-01,1.313373297452926636e-01
1.308237745293549248e-01,1.167724356055259705e-01
1.299420196030821040e-01,1.289203017950057983e-01
1.305926702916622162e-01,1.368582099676132202e-01
1.312136745878628441e-01,1.334916055202484131e-01
1.293923370540142059e-01,1.211108490824699402e-01
1.325345395931175896e-01,1.315646469593048096e-01
1.276168312345232203e-01,1.360669881105422974e-01
1.327013815087931536e-01,1.300875246524810791e-01
1.300775291664259814e-01,1.341617107391357422e-01
1.273306038762841985e-01,1.344874352216720581e-01
1.291178273303168200e-01,1.327620446681976318e-01
1.311548118080411718e-01,1.313418298959732056e-01
1.334139241703919121e-01,1.262547820806503296e-01
1.303994980241571233e-01,1.260535269975662231e-01
1.263259287391390040e-01,1.288299709558486938e-01
1.314346428428377345e-01,1.320481002330780029e-01
1.289509678525584124e-01,1.212245002388954163e-01
1.289768788431371882e-01,1.382253170013427734e-01
1.293544886367661573e-01,1.268030107021331787e-01
1.274777235729353808e-01,1.306966096162796021e-01
1.300643820847783849e-01,1.325424462556838989e-01
1.327882728406361290e-01,1.318143755197525024e-01
1.292676095451627538e-01,1.232820004224777222e-01
1.297696882060595802e-01,1.328432261943817139e-01
1.319375517112868212e-01,1.300375610589981079e-01
1.334148682653903961e-01,1.229617744684219360e-01
1.290319737579141424e-01,1.337625533342361450e-01
1.332695563989026166e-01,1.366758793592453003e-01
1.344539837113448433e-01,1.390683054924011230e-01
1.287204958498477936e-01,1.091380044817924500e-01
1.298844665288925171e-01,1.326359510421752930e-01
1.326012872159481049e-01,1.258306205272674561e-01
1.307115565453256800e-01,1.362351924180984497e-01
1.306462218718869306e-01,1.241304948925971985e-01
1.293056048452854156e-01,1.326422244310379028e-01
1.307779688920293615e-01,1.320148408412933350e-01
1.309139414557388970e-01,1.323501020669937134e-01
1.335124841758183190e-01,1.248644962906837463e-01
1.304030631269727514e-01,1.328730881214141846e-01
1.315045165164130114e-01,1.326247900724411011e-01
1.322062462568283081e-01,1.312232017517089844e-01
1.271665947777884387e-01,1.279908567667007446e-01
1.316273132605212115e-01,1.395922601222991943e-01
1.327778244657175921e-01,1.327946931123733521e-01
1.321470950331006811e-01,1.278541833162307739e-01
1.308945023587771705e-01,1.218408793210983276e-01
1.298732416970389270e-01,1.479156613349914551e-01
1.307561019701617144e-01,1.190036907792091370e-01
1.282185305442128942e-01,1.358232796192169189e-01
1.311663756413119220e-01,1.397452652454376221e-01
1.346535852977207848e-01,1.365205943584442139e-01
1.275583420481000707e-01,1.443362385034561157e-01
1.323177968817097760e-01,1.361560821533203125e-01
1.322639824024268440e-01,1.343547254800796509e-01
1.317833481090409375e-01,1.316675245761871338e-01
1.307152616126196765e-01,1.332537978887557983e-01
1.279030186789376355e-01,1.315876990556716919e-01
1.320663892797061256e-01,1.305551826953887939e-01
1.287899182311126045e-01,1.351878046989440918e-01
1.309194091175283625e-01,1.291066259145736694e-01
1.290719328182084180e-01,1.423885077238082886e-01
1.359175768281732366e-01,1.334324628114700317e-01
1.314566444073404505e-01,1.331009268760681152e-01
1.313003711402416229e-01,1.207944378256797791e-01
1.344890418861593440e-01,1.265595704317092896e-01
1.275526971689292244e-01,1.377906650304794312e-01
1.299474409648350426e-01,1.266399323940277100e-01
1.331989642764840887e-01,1.262171268463134766e-01
1.260471886822155663e-01,1.346098631620407104e-01
1.319402504180158808e-01,1.363456547260284424e-01
1.303837948611804298e-01,1.277176290750503540e-01
1.292344746845109082e-01,1.332330405712127686e-01
1.272335861410413549e-01,1.374882459640502930e-01
1.300433246152741529e-01,1.374226957559585571e-01
1.299080806119101428e-01,1.338259279727935791e-01
1.289856258247579768e-01,1.260626316070556641e-01
1.269870049187115379e-01,1.402241289615631104e-01
1.317890760089669988e-01,1.335708200931549072e-01
1.284451293093817614e-01,1.316123008728027344e-01
1.276171170175075531e-01,1.319301426410675049e-01
1.361326559313706108e-01,1.266851425170898438e-01
1.330999865063599297e-01,1.195425167679786682e-01
1.293739841452666572e-01,1.313313245773315430e-01
1.288856251963547417e-01,1.314254850149154663e-01
1.327985620924404808e-01,1.301622837781906128e-01
1.269374064036778160e-01,1.315230727195739746e-01
1.298306722726140783e-01,1.391619145870208740e-01
1.312709956296852776e-01,1.288190186023712158e-01
1.336038298904895782e-01,1.284053027629852295e-01
1.321077506457056239e-01,1.346827000379562378e-01
1.295658525611673162e-01,1.215402409434318542e-01
1.297719079468931391e-01,1.483886688947677612e-01
1.281286786709512904e-01,1.229200288653373718e-01
1.335129540945802495e-01,1.380920410156250000e-01
1.312626227736473083e-01,1.250793635845184326e-01
1.346985713711806587e-01,1.374933570623397827e-01
1.303868889808654785e-01,1.284169554710388184e-01
1.302636563777923584e-01,1.291654407978057861e-01
1.339997526790414617e-01,1.278579235076904297e-01
1.302129652883325384e-01,1.414258927106857300e-01
1.306730711034365944e-01,1.278925985097885132e-01
1.316583944218499280e-01,1.281276196241378784e-01
1.303233333996363930e-01,1.336989551782608032e-01
1.312956091548715398e-01,1.256355345249176025e-01
1.284212065594536878e-01,1.344270110130310059e-01
1.303335939134870336e-01,1.328704059123992920e-01
1.339729848716940119e-01,1.314679384231567383e-01
1.286677122116088867e-01,1.303296536207199097e-01
1.312189613069806859e-01,1.256005465984344482e-01
1.290355468434946917e-01,1.255242079496383667e-01
1.329752185514994911e-01,1.337453424930572510e-01
1.306180693209171295e-01,1.275222301483154297e-01
1.316450573503971100e-01,1.220190525054931641e-01
1.271048007266862012e-01,1.420579105615615845e-01
1.300627488110746577e-01,1.273733377456665039e-01
1.277723605079310321e-01,1.375296264886856079e-01
1.278305729585034467e-01,1.255375891923904419e-01
1.291329211422375389e-01,1.339291781187057495e-01
1.316393895873001763e-01,1.278832107782363892e-01
1.308393201657704064e-01,1.292577534914016724e-01
1.296261905559471794e-01,1.366593241691589355e-01
1.298128196171351723e-01,1.430174559354782104e-01
1.317374397601400182e-01,1.278790235519409180e-01
1.316834815910884193e-01,1.246781200170516968e-01
1.290846930018492988e-01,1.229285895824432373e-01
1.292644089886120506e-01,1.358654499053955078e-01
1.327401479440075971e-01,1.310896277427673340e-01
1.306364270193236254e-01,1.379767507314682007e-01
1.377773657441139221e-01,1.278668940067291260e-01
1.283130752188818835e-01,1.306585669517517090e-01
1.351088546216487885e-01,1.349674165248870850e-01
1.264189433838640020e-01,1.288657635450363159e-01
1.338140352496079155e-01,1.260746866464614868e-01
1.255941119577203557e-01,1.374466270208358765e-01
1.312635131180286407e-01,1.325979679822921753e-01
1.277570798993110657e-01,1.333116590976715088e-01
1.300259546509810737e-01,1.388252079486846924e-01
1.275976662124906347e-01,1.287791877985000610e-01
1.288066463811056994e-01,1.259065270423889160e-01
1.322035385029656507e-01,1.272087395191192627e-01
1.277672382337706469e-01,1.238140985369682312e-01
1.327809239072459124e-01,1.268941760063171387e-01
1.317957746131079577e-01,1.526652574539184570e-01
1.309568796839032934e-01,1.238162219524383545e-01
1.354738809168338776e-01,1.529732793569564819e-01
1.281664036214351654e-01,1.390650868415832520e-01
1.246761323085853052e-01,1.353199183940887451e-01
1.307787698294435308e-01,1.282071918249130249e-01
1.274063028395175934e-01,1.341766864061355591e-01
1.299511875425066187e-01,1.458604335784912109e-01
1.316274212939398669e-01,1.350868642330169678e-01
1.316494052963597394e-01,1.275138258934020996e-01
1.313296572438308052e-01,1.268621534109115601e-01
1.280262209475040436e-01,1.238494813442230225e-01
1.312530381338936902e-01,1.284516155719757080e-01
1.254361974341528796e-01,1.259215921163558960e-01
1.311384737491607666e-01,1.342138499021530151e-01
1.290058440395764061e-01,1.384419500827789307e-01
1.316911205649375916e-01,1.315815001726150513e-01
1.289712328995977209e-01,1.400235593318939209e-01
1.267055911677224256e-01,1.265668720006942749e-01
1.300351039639540962e-01,1.386643499135971069e-01
1.284694921757493780e-01,1.287809014320373535e-01
1.283981470125062085e-01,1.202256605029106140e-01
1.311952407870973780e-01,1.411024183034896851e-01
1.286914444395474144e-01,1.403415203094482422e-01
1.308443019432680987e-01,1.339772641658782959e-01
1.268432560775961115e-01,1.375546753406524658e-01
1.306721392486776545e-01,1.353958845138549805e-01
1.341420225799083710e-01,1.225325837731361389e-01
1.329790811453546717e-01,1.294601410627365112e-01
1.310101747512817383e-01,1.371896713972091675e-01
1.284002539302621648e-01,1.270411610603332520e-01
1.303600503930023857e-01,1.158446148037910461e-01
1.323860665517193891e-01,1.377598792314529419e-01
1.317890121468476006e-01,1.363052129745483398e-01
1.290317938796111397e-01,1.312844306230545044e-01
1.304408726947648145e-01,1.307388842105865479e-01
1.292299654866967962e-01,1.390582025051116943e-01
1.304720251687935539e-01,1.385261863470077515e-01
1.246943335447992657e-01,1.248735263943672180e-01
1.291237031774861432e-01,1.238421797752380371e-01
1.275819353759288788e-01,1.298486292362213135e-01
1.271021280969892309e-01,1.334401220083236694e-01
1.326568749334131048e-01,1.264104694128036499e-01
1.330481368516172602e-01,1.355857849121093750e-01
1.290565010692392156e-01,1.198518499732017517e-01
1.312222789440836146e-01,1.301807314157485962e-01
1.270701858614172175e-01,1.386606097221374512e-01
1.301694975367614082e-01,1.209647580981254578e-01
1.261081993579864502e-01,1.452060192823410034e-01
1.250898907227175616e-01,1.368225961923599243e-01
1.299387163349560448e-01,1.388897448778152466e-01
1.304345412978104302e-01,1.292395293712615967e-01
1.278677965913500025e-01,1.332342028617858887e-01
1.319173483976296135e-01,1.272620260715484619e-01
1.319738493434020332e-01,1.269333660602569580e-01
1.340631949050085925e-01,1.140943318605422974e-01
1.299166610198361493e-01,1.310468912124633789e-01
1.313821444553988360e-01,1.249191090464591980e-01
1.327986472419329933e-01,1.283283531665802002e-01
1.324337380273001574e-01,1.278375238180160522e-01
1.292244627007416435e-01,1.313692182302474976e-01
1.278487651475838371e-01,1.327555477619171143e-01
1.340847568852560900e-01,1.328569054603576660e-01
1.360035336443356224e-01,1.379089802503585815e-01
1.311695501208305359e-01,1.379277557134628296e-01
1.293058666799749568e-01,1.232848614454269409e-01
1.329365133174828240e-01,1.335079520940780640e-01
1.322017200291156769e-01,1.336032301187515259e-01
1.259464142577988721e-01,1.325794756412506104e-01
1.308348796197346398e-01,1.329572796821594238e-01
1.288722152156489276e-01,1.209937110543251038e-01
1.261716772403035924e-01,1.403381079435348511e-01
1.329380577164036847e-01,1.367491483688354492e-01
1.309888458677700707e-01,1.297355890274047852e-01
1.343272413526262477e-01,1.217663958668708801e-01
1.348674238792487434e-01,1.311277598142623901e-01
1.263054497539997101e-01,1.327994316816329956e-01
1.358983543302331731e-01,1.379871070384979248e-01
1.277024341481072522e-01,1.277080327272415161e-01
1.311993146581309222e-01,1.360715627670288086e-01
1.301622550402368739e-01,1.250295192003250122e-01
1.308024339377880096e-01,1.354119628667831421e-01
1.331909144563334368e-01,1.280354559421539307e-01
1.328306331166199394e-01,1.332790106534957886e-01
1.317487875265734576e-01,1.350512951612472534e-01
1.278080104717186638e-01,1.478160023689270020e-01
1.278823385281222247e-01,1.344814896583557129e-01
1.310788733618599988e-01,1.363468468189239502e-01
1.294253505766391754e-01,1.282881647348403931e-01
1.317284288150923632e-01,1.265243589878082275e-01
1.324108642126832769e-01,1.366191953420639038e-01
1.306315522108759120e-01,1.398805081844329834e-01
1.317067715738500788e-01,1.406803578138351440e-01
1.332345876310552790e-01,1.405616700649261475e-01
1.296240708657673546e-01,1.341103315353393555e-01
1.299653819629124352e-01,1.335478425025939941e-01
1.285733522049018196e-01,1.345794945955276489e-01
1.280058372233595088e-01,1.405456513166427612e-01
1.277557073959282585e-01,1.285706907510757446e-01
1.296514980494976044e-01,1.253197193145751953e-01
1.305997254593031787e-01,1.271969377994537354e-01
1.313103682228497215e-01,1.357071995735168457e-01
1.325318776071071625e-01,1.398472785949707031e-01
1.342150611536843396e-01,1.318226456642150879e-01
1.299212106636592201e-01,1.358186304569244385e-01
1.295959768550736524e-01,1.381777673959732056e-01
1.339800293956484034e-01,1.304607838392257690e-01
1.261585477207388117e-01,1.227237209677696228e-01
1.314836644700595192e-01,1.324371695518493652e-01
1.257007824523108386e-01,1.316950321197509766e-01
1.347519074167524145e-01,1.379887908697128296e-01
1.345474241035325147e-01,1.332263946533203125e-01
1.260114376034055517e-01,1.180601641535758972e-01
1.296540482767990776e-01,1.304829418659210205e-01
1.315875314176082611e-01,1.284482181072235107e-01
1.309451349079608917e-01,1.504239737987518311e-01
1.325132729751723193e-01,1.359804272651672363e-01
1.286430768668651581e-01,1.369438320398330688e-01
1.301625855267047882e-01,1.248380094766616821e-01
1.326136216521263123e-01,1.260771155357360840e-01
1.323013268411159515e-01,1.444081813097000122e-01
1.305530523615223981e-01,1.332887262105941772e-01
1.299034995692116834e-01,1.339514851570129395e-01
1.338809159185205266e-01,1.293403655290603638e-01
1.302308754197188667e-01,1.342837810516357422e-01
1.339921647948878192e-01,1.351153254508972168e-01
1.303929755730288409e-01,1.220745518803596497e-01
1.297471810664449499e-01,1.360481679439544678e-01
1.290565170347690582e-01,1.286126673221588135e-01
1.293431302266461469e-01,1.429340839385986328e-01
1.272604433553559400e-01,1.293465048074722290e-01
1.287707888654300026e-01,1.343460679054260254e-01
1.343060609485421941e-01,1.190467476844787598e-01
1.293135242802756213e-01,1.373458653688430786e-01
1.304731017776898094e-01,1.300471872091293335e-01
1.314690735723291204e-01,1.344241052865982056e-01
1.316259966364928535e-01,1.400061100721359253e-01
1.304674739284174823e-01,1.245005354285240173e-01
1.345714538225105950e-01,1.338380873203277588e-01
1.271546999258654498e-01,1.181984841823577881e-01
1.325208629880632594e-01,1.361803412437438965e-01
1.308263093233108521e-01,1.337287575006484985e-01
1.308830944555146314e-01,1.361770182847976685e-01
1.298271752893924713e-01,1.293698996305465698e-01
1.287778498870985888e-01,1.185158789157867432e-01
1.326441046382699773e-01,1.355170756578445435e-01
1.371012250227587603e-01,1.324231326580047607e-01
1.306672665689672663e-01,1.285934001207351685e-01
1.302816665598324486e-01,1.362479776144027710e-01
1.322100998035498909e-01,1.448073834180831909e-01
1.293020322918891907e-01,1.433641761541366577e-01
1.324634504105363653e-01,1.340399533510208130e-01
1.299119735402720355e-01,1.251964718103408813e-01
1.322685192738260462e-01,1.357958018779754639e-01
1.335780428988593005e-01,1.306348741054534912e-01
1.308931554002421283e-01,1.348078250885009766e-01
1.287938505411148071e-01,1.291486024856567383e-01
1.322768543447767065e-01,1.361846774816513062e-01
1.301860133452074908e-01,1.392472535371780396e-01
1.316451222768851570e-01,1.312304437160491943e-01
1.266165412962436676e-01,1.277022957801818848e-01
1.298813622977052495e-01,1.258056014776229858e-01
1.338656714984348961e-01,1.261645555496215820e-01
1.299355567565985969e-01,1.313606351613998413e-01
1.322360432573727318e-01,1.283653378486633301e-01
1.360337218003613569e-01,1.349042952060699463e-01
1.296667430017675593e-01,1.340050399303436279e-01
1.288737846272332288e-01,1.517913937568664551e-01
1.295283915741103076e-01,1.347682029008865356e-01
1.291790881327220253e-01,1.260674744844436646e-01
1.303694870855127141e-01,1.332480460405349731e-01
1.301247871347836205e-01,1.319009214639663696e-01
1.360808030835219673e-01,1.462870389223098755e-01
1.341359109750815681e-01,1.434246152639389038e-01
1.284323292119162463e-01,1.304990500211715698e-01
1.312314325145312599e-01,1.166406720876693726e-01
