train_loss,val_loss
7.641128061546219319e-02,7.646085321903228760e-02
7.634176024132305338e-02,7.642777264118194580e-02
7.642414155933592579e-02,7.622392475605010986e-02
7.628605680333243322e-02,7.640892267227172852e-02
7.624560602837138212e-02,7.644697278738021851e-02
7.621379527780744456e-02,7.632265985012054443e-02
7.635856701268090019e-02,7.622630149126052856e-02
7.624555552999177921e-02,7.641999423503875732e-02
7.622328301270803186e-02,7.611166685819625854e-02
7.623932891421847380e-02,7.623538374900817871e-02
7.612920643554793587e-02,7.625235617160797119e-02
7.617765060729450588e-02,7.619978487491607666e-02
7.624741403592957822e-02,7.633809745311737061e-02
7.623707561029327562e-02,7.630783319473266602e-02
7.612860144840347121e-02,7.590495049953460693e-02
7.607506902681457350e-02,7.646875828504562378e-02
7.613551624947123564e-02,7.618830353021621704e-02
7.615233618352147682e-02,7.616443932056427002e-02
7.607438332504695699e-02,7.620401680469512939e-02
7.604042539993921546e-02,7.584486901760101318e-02
7.612896718912653959e-02,7.594137638807296753e-02
7.603952387968698767e-02,7.609842717647552490e-02
7.604226436879900353e-02,7.608364522457122803e-02
7.605243391460841940e-02,7.628700137138366699e-02
7.601018481784396763e-02,7.608869671821594238e-02
7.606469806697634117e-02,7.615341246128082275e-02
7.602817647986942484e-02,7.595755159854888916e-02
7.608291068010859803e-02,7.590273022651672363e-02
7.599617938200632639e-02,7.580205798149108887e-02
7.604595844944318783e-02,7.591363042593002319e-02
7.603328633639547252e-02,7.609532028436660767e-02
7.596016584171189079e-02,7.632651180028915405e-02
7.593616843223571777e-02,7.609312236309051514e-02
7.591802361938689014e-02,7.614121586084365845e-02
7.590036524666679552e-02,7.583296298980712891e-02
7.590873721573088151e-02,7.592058181762695312e-02
7.587768791450394401e-02,7.591502368450164795e-02
7.584214061498642523e-02,7.598249614238739014e-02
7.587418076064851580e-02,7.612981647253036499e-02
7.593477939565976276e-02,7.601818442344665527e-02
7.584163372715314877e-02,7.619389146566390991e-02
7.584945484995841980e-02,7.606893777847290039e-02
7.581861491004625309e-02,7.571784406900405884e-02
7.579107243153783424e-02,7.607914507389068604e-02
7.573600403136676595e-02,7.589718699455261230e-02
7.585388405455482930e-02,7.615713775157928467e-02
7.584190981255636843e-02,7.563510537147521973e-02
7.578686161173714408e-02,7.573776692152023315e-02
7.579964093036122008e-02,7.556085288524627686e-02
7.578499085373348321e-02,7.590895891189575195e-02
7.577753572000398008e-02,7.607344537973403931e-02
7.583130349715551388e-02,7.568924129009246826e-02
7.575876207815276930e-02,7.604732364416122437e-02
7.574702898661295203e-02,7.564023882150650024e-02
7.571741201811366118e-02,7.594863325357437134e-02
7.562838171919186725e-02,7.578872144222259521e-02
7.575142226285404290e-02,7.557515799999237061e-02
7.573781228727764769e-02,7.570061087608337402e-02
7.566794711682531260e-02,7.605250179767608643e-02
7.566862603028615131e-02,7.561064511537551880e-02
7.567678160137600307e-02,7.570240646600723267e-02
7.555932286712858936e-02,7.561366260051727295e-02
7.563400483793682183e-02,7.558239251375198364e-02
7.565974137849278136e-02,7.553217560052871704e-02
7.572495962182680673e-02,7.561466842889785767e-02
7.560350207818879176e-02,7.594577223062515259e-02
7.559393660889732192e-02,7.575415819883346558e-02
7.561927404668596087e-02,7.572828233242034912e-02
7.558394165502654860e-02,7.551989704370498657e-02
7.553633608751826600e-02,7.564527541399002075e-02
7.547479801707797364e-02,7.575029134750366211e-02
7.545409989025857189e-02,7.547156512737274170e-02
7.554592829611565807e-02,7.571699470281600952e-02
7.553864411181873684e-02,7.513510435819625854e-02
7.552001956436368846e-02,7.565407454967498779e-02
7.548246673411793117e-02,7.564724236726760864e-02
7.550487311349975139e-02,7.536343485116958618e-02
7.555719572636816761e-02,7.553654164075851440e-02
7.547990116808149519e-02,7.552716881036758423e-02
7.550109144714144127e-02,7.552858442068099976e-02
7.550426688459184466e-02,7.543039321899414062e-02
7.541524445017179501e-02,7.543668150901794434e-02
7.548292304078738080e-02,7.566820085048675537e-02
7.534660034709506071e-02,7.545479387044906616e-02
7.546096452408367072e-02,7.571245729923248291e-02
7.532997793621487581e-02,7.538291066884994507e-02
7.549533579084607982e-02,7.528138160705566406e-02
7.521874151296085997e-02,7.523241639137268066e-02
7.539830928047498715e-02,7.552175968885421753e-02
7.528979356090227670e-02,7.546264678239822388e-02
7.535107922222879229e-02,7.517648488283157349e-02
7.532094973656866532e-02,7.530122995376586914e-02
7.531019838319884252e-02,7.547508925199508667e-02
7.534706203473938435e-02,7.562837004661560059e-02
7.526104193594720937e-02,7.532083988189697266e-02
7.528625312778684797e-02,7.532487809658050537e-02
7.525893052419026230e-02,7.544999569654464722e-02
7.535977628495958702e-02,7.522910833358764648e-02
7.520178192191653843e-02,7.543272525072097778e-02
7.534696186582247324e-02,7.540512830018997192e-02
7.524347810281648008e-02,7.515828311443328857e-02
7.525276864568392066e-02,7.517260313034057617e-02
7.518664275606473657e-02,7.515618205070495605e-02
7.516775694158342458e-02,7.540266215801239014e-02
7.523219146662288304e-02,7.533120363950729370e-02
7.517251206768883753e-02,7.507777214050292969e-02
7.513125547104411439e-02,7.549160718917846680e-02
7.521828040480613153e-02,7.536065578460693359e-02
7.510977048012945634e-02,7.517722994089126587e-02
7.513187693225012453e-02,7.509785145521163940e-02
7.507522486978107645e-02,7.537705451250076294e-02
7.515494748950005133e-02,7.547418028116226196e-02
7.513522778948147907e-02,7.523621618747711182e-02
7.504168243871794930e-02,7.503525167703628540e-02
7.498726000388462876e-02,7.495772838592529297e-02
7.511175564593738918e-02,7.514471560716629028e-02
7.507393823729621718e-02,7.518296688795089722e-02
7.507199711269801901e-02,7.531514763832092285e-02
7.500878026088078632e-02,7.511921972036361694e-02
7.510368401805560257e-02,7.476296275854110718e-02
7.503811625970734089e-02,7.495690882205963135e-02
7.513075611657565878e-02,7.493256777524948120e-02
7.501227988137139369e-02,7.535107433795928955e-02
7.498850872119268429e-02,7.503343373537063599e-02
7.501603505677646722e-02,7.498873770236968994e-02
7.495277217692798699e-02,7.489109784364700317e-02
7.493660781118605119e-02,7.491756230592727661e-02
7.489541826976670036e-02,7.528871297836303711e-02
7.497683241963386258e-02,7.478397339582443237e-02
7.492716850505934389e-02,7.483604550361633301e-02
7.490408627523316432e-02,7.484477013349533081e-02
7.498251762655046282e-02,7.482094317674636841e-02
7.485559102561738232e-02,7.483032345771789551e-02
7.492779658900367012e-02,7.486134022474288940e-02
7.495092666811413451e-02,7.478870451450347900e-02
7.484174105856153392e-02,7.488024979829788208e-02
7.482704048355420801e-02,7.486579567193984985e-02
7.485187616613175887e-02,7.499628514051437378e-02
7.483785135878456840e-02,7.493955641984939575e-02
7.493693174587355565e-02,7.493220269680023193e-02
7.477164930767482565e-02,7.459475845098495483e-02
7.478737375802463339e-02,7.468309998512268066e-02
7.482703394360012972e-02,7.485966384410858154e-02
7.473116525345378791e-02,7.479565590620040894e-02
7.483953403102026891e-02,7.496345043182373047e-02
7.470205028851827078e-02,7.482673227787017822e-02
7.477226398057407186e-02,7.541207224130630493e-02
7.464558051692114782e-02,7.458811253309249878e-02
7.480859946873452682e-02,7.464333623647689819e-02
7.473319222529729855e-02,7.494167238473892212e-02
7.471153727836078728e-02,7.483150810003280640e-02
7.455386213130421602e-02,7.447430491447448730e-02
7.465166954530609578e-02,7.501563429832458496e-02
7.471937363346417560e-02,7.449169456958770752e-02
7.462001476022932234e-02,7.472580671310424805e-02
7.476437257395850133e-02,7.479351758956909180e-02
7.466232164038552610e-02,7.488879561424255371e-02
7.463749158713552101e-02,7.466116547584533691e-02
7.461852596865760356e-02,7.483987510204315186e-02
7.471711710095405024e-02,7.474546134471893311e-02
7.460627266102366761e-02,7.453434914350509644e-02
7.463755168848568156e-02,7.466349750757217407e-02
7.465558432870440797e-02,7.472115010023117065e-02
7.459989421897464390e-02,7.468808442354202271e-02
7.448806779252158117e-02,7.467538863420486450e-02
7.459827429718440817e-02,7.482045888900756836e-02
7.457494330075052635e-02,7.473765313625335693e-02
7.469032986296547660e-02,7.464966922998428345e-02
7.449143470989333382e-02,7.434036582708358765e-02
7.452154217494857957e-02,7.463540136814117432e-02
7.440544043978054856e-02,7.451505213975906372e-02
7.447958894901805793e-02,7.449731975793838501e-02
7.442358185847600116e-02,7.489715516567230225e-02
7.444856431749131975e-02,7.470372319221496582e-02
7.451591889063517715e-02,7.458761334419250488e-02
7.456544223758909684e-02,7.435516268014907837e-02
7.439720407128333490e-02,7.469885796308517456e-02
7.443791371252801714e-02,7.441413402557373047e-02
7.449477646085951588e-02,7.431919872760772705e-02
7.440744232800271252e-02,7.500172406435012817e-02
7.446731577316920148e-02,7.481572031974792480e-02
7.448125821020867843e-02,7.463490962982177734e-02
7.435613522926966257e-02,7.424846291542053223e-02
7.440997295909457243e-02,7.454704493284225464e-02
7.441157855921320952e-02,7.463517785072326660e-02
7.440724546710650311e-02,7.457184791564941406e-02
7.431765935487216757e-02,7.468028366565704346e-02
7.436765440636211588e-02,7.447264343500137329e-02
7.436794514457384375e-02,7.448640465736389160e-02
7.428206106026967459e-02,7.432622462511062622e-02
7.429070207807753068e-02,7.449828833341598511e-02
7.430292036798265276e-02,7.466527074575424194e-02
7.431252474586168277e-02,7.425857335329055786e-02
7.427958117591010323e-02,7.449972629547119141e-02
7.432419814997248686e-02,7.426378130912780762e-02
7.429305662711462033e-02,7.419932633638381958e-02
7.424551885988976696e-02,7.455944269895553589e-02
7.433591013153394156e-02,7.430595159530639648e-02
7.431584356559647886e-02,7.447308301925659180e-02
7.428495412071546566e-02,7.443659752607345581e-02
7.419848152332836344e-02,7.447660714387893677e-02
7.417469355795118513e-02,7.460469752550125122e-02
7.419976898365550355e-02,7.416701316833496094e-02
7.413491581877072745e-02,7.425548136234283447e-02
7.415271326899527948e-02,7.446115463972091675e-02
7.422536628113853008e-02,7.436045259237289429e-02
7.414841014477942249e-02,7.447851449251174927e-02
7.418831628229882735e-02,7.446961849927902222e-02
7.409369341201252346e-02,7.440008223056793213e-02
7.422733166151576634e-02,7.425259798765182495e-02
7.408283460471365434e-02,7.405355572700500488e-02
7.417994307147132704e-02,7.430174201726913452e-02
7.416451217399702700e-02,7.418981939554214478e-02
7.405798584222793302e-02,7.395003736019134521e-02
7.409486845135689059e-02,7.410446554422378540e-02
7.404782821734746945e-02,7.412622869014739990e-02
7.413169783022668935e-02,7.429884374141693115e-02
7.407045703795221703e-02,7.432479411363601685e-02
7.408241356412569034e-02,7.440491765737533569e-02
7.405001819133757990e-02,7.396398484706878662e-02
7.411102039946450282e-02,7.402908802032470703e-02
7.406702447268698197e-02,7.410085201263427734e-02
7.394729769892162408e-02,7.414066791534423828e-02
7.396400852335824339e-02,7.395578175783157349e-02
7.407712058888540896e-02,7.408259063959121704e-02
7.404326506786876316e-02,7.444930821657180786e-02
7.399111340443292884e-02,7.421495020389556885e-02
7.400353161825073967e-02,7.416370511054992676e-02
7.395129692223337270e-02,7.390663027763366699e-02
7.398707187838024502e-02,7.402873784303665161e-02
7.396908187203937723e-02,7.394328713417053223e-02
7.402798657615979050e-02,7.402143627405166626e-02
7.404708589116731909e-02,7.421669363975524902e-02
7.402395291460885096e-02,7.417709380388259888e-02
7.391945835616853255e-02,7.384565472602844238e-02
7.389020721117654789e-02,7.417938113212585449e-02
7.385975006553861799e-02,7.403314113616943359e-02
7.384888529777526578e-02,7.393336296081542969e-02
7.390095219016075412e-02,7.371211796998977661e-02
7.390094457401169548e-02,7.417791336774826050e-02
7.394119236204359236e-02,7.390920072793960571e-02
7.391176753573946989e-02,7.388213276863098145e-02
7.393656571706136438e-02,7.386048138141632080e-02
7.390023469924926480e-02,7.398010790348052979e-02
7.389555548628171100e-02,7.376118004322052002e-02
7.374557215306494495e-02,7.405481487512588501e-02
7.378346150120099201e-02,7.398442178964614868e-02
7.374416722191703966e-02,7.399446517229080200e-02
7.381706113616624820e-02,7.381679862737655640e-02
7.380329146981239041e-02,7.364904880523681641e-02
7.377236278520690749e-02,7.386537641286849976e-02
7.381963762972089393e-02,7.369577139616012573e-02
7.375309359696176348e-02,7.367401570081710815e-02
7.379521288805537815e-02,7.367230951786041260e-02
7.362531895438829965e-02,7.399706542491912842e-02
7.381152692768308543e-02,7.386900484561920166e-02
7.375174976057476128e-02,7.391132414340972900e-02
7.371916621923446655e-02,7.396776229143142700e-02
7.378945069180595229e-02,7.399988919496536255e-02
7.376685366034507751e-02,7.420881837606430054e-02
7.382273938920762280e-02,7.370182871818542480e-02
7.369077454010646011e-02,7.394339144229888916e-02
7.371192880802684977e-02,7.388421148061752319e-02
7.371083075801530826e-02,7.399044185876846313e-02
7.365970595015419731e-02,7.390680909156799316e-02
7.363990338312255413e-02,7.358128577470779419e-02
7.366493841012318466e-02,7.386669516563415527e-02
7.370688401990466154e-02,7.388325780630111694e-02
7.364625309904417050e-02,7.363066077232360840e-02
7.372733197278447115e-02,7.411386817693710327e-02
7.365062559644380835e-02,7.348094135522842407e-02
7.366640526387426002e-02,7.381573319435119629e-02
7.357695872584978092e-02,7.374847680330276489e-02
7.368614309363895332e-02,7.369603961706161499e-02
7.359649447931183863e-02,7.380059361457824707e-02
7.352172484000524255e-02,7.367914170026779175e-02
7.357444970144165486e-02,7.374883443117141724e-02
7.358490708801480873e-02,7.350996881723403931e-02
7.347490340471267423e-02,7.356413453817367554e-02
7.347278578413857231e-02,7.336812466382980347e-02
7.359952852129936218e-02,7.351280003786087036e-02
7.351391845279270365e-02,7.352633029222488403e-02
7.361419664488898229e-02,7.370204478502273560e-02
7.357056289911270697e-02,7.395023852586746216e-02
7.343638290961583548e-02,7.380300760269165039e-02
7.346998287571801511e-02,7.375542819499969482e-02
7.354168982969390422e-02,7.383156567811965942e-02
7.353445837895075665e-02,7.363639771938323975e-02
7.352743364042706176e-02,7.350567728281021118e-02
7.346695992681714915e-02,7.366063445806503296e-02
7.341091814968321583e-02,7.378453016281127930e-02
7.348885792824956520e-02,7.350291311740875244e-02
7.335328186551730301e-02,7.339975982904434204e-02
7.341286548309855498e-02,7.343558967113494873e-02
7.348924792475169943e-02,7.367023825645446777e-02
7.344729718234803417e-02,7.331565022468566895e-02
7.341311019327904919e-02,7.345399260520935059e-02
7.350888434383603953e-02,7.349757850170135498e-02
7.336922494901551572e-02,7.332263141870498657e-02
7.340311068627569657e-02,7.336093485355377197e-02
7.334436931543880656e-02,7.352095842361450195e-02
7.335043508145544511e-02,7.349169999361038208e-02
7.347482293844223578e-02,7.350066304206848145e-02
7.334899803002675744e-02,7.353351265192031860e-02
7.338098477986124135e-02,7.354416698217391968e-02
7.336895399623447056e-02,7.350196689367294312e-02
7.337836979164016893e-02,7.327226549386978149e-02
7.328214016225602367e-02,7.344976812601089478e-02
7.336833990282481954e-02,7.350406050682067871e-02
7.332279773222075137e-02,7.335513830184936523e-02
7.327683054738574897e-02,7.355912029743194580e-02
7.329357514778772620e-02,7.310834527015686035e-02
7.320417968763245908e-02,7.309128344058990479e-02
7.336261893312136240e-02,7.347632199525833130e-02
7.329202898674541666e-02,7.349836081266403198e-02
7.317853329910171956e-02,7.321947067975997925e-02
7.335134537683593581e-02,7.347414642572402954e-02
7.329607026444541484e-02,7.355945557355880737e-02
