train_loss,val_loss
1.062909928815705396e-01,1.255926787853240967e-01
1.037890123469489001e-01,1.276141405105590820e-01
1.065357407288891889e-01,1.234206110239028931e-01
1.038914674094745111e-01,1.272123306989669800e-01
1.041282404746328022e-01,1.270502954721450806e-01
1.038222100053514813e-01,1.252075582742691040e-01
1.065585709043911505e-01,1.339665949344635010e-01
1.035978309810161591e-01,1.291663497686386108e-01
1.049209487225328113e-01,1.344719380140304565e-01
1.060344369283744287e-01,1.273954510688781738e-01
1.063943329666342114e-01,1.195536628365516663e-01
1.050777515130383588e-01,1.280428469181060791e-01
1.069983212011201001e-01,1.217922866344451904e-01
1.058845078306538678e-01,1.339308768510818481e-01
1.053101782287870075e-01,1.222540661692619324e-01
1.052747310272284936e-01,1.202136054635047913e-01
1.045782938599586487e-01,1.247796416282653809e-01
1.049631716949599169e-01,1.309007257223129272e-01
1.074658504554203559e-01,1.314693838357925415e-01
1.055819413491657782e-01,1.273856759071350098e-01
1.031608272876058247e-01,1.263590604066848755e-01
1.062152066401072931e-01,1.302017867565155029e-01
1.041407143431050397e-01,1.207863017916679382e-01
1.042587634708200123e-01,1.282517611980438232e-01
1.055818114961896564e-01,1.190200597047805786e-01
1.044595896133354712e-01,1.294590383768081665e-01
1.051272744578974627e-01,1.237137317657470703e-01
1.041959907327379559e-01,1.284826099872589111e-01
1.030284773026193951e-01,1.281808316707611084e-01
1.056304536759853363e-01,1.305242329835891724e-01
1.056614049843379449e-01,1.355001181364059448e-01
1.043789477220603418e-01,1.260247528553009033e-01
1.050433649548462439e-01,1.281633079051971436e-01
1.045549001012529705e-01,1.335406452417373657e-01
1.069483325949737024e-01,1.321623176336288452e-01
1.041731908917427063e-01,1.240221709012985229e-01
1.090801720108304645e-01,1.312162429094314575e-01
1.035750886159283735e-01,1.287871748208999634e-01
1.063861304095813226e-01,1.305864900350570679e-01
1.081443945212023638e-01,1.297166496515274048e-01
1.066605874470302057e-01,1.319448053836822510e-01
1.051718720367976617e-01,1.295869499444961548e-01
1.051873777593885090e-01,1.246280148625373840e-01
1.074357916201863911e-01,1.224619671702384949e-01
1.058399874184812878e-01,1.241220980882644653e-01
1.032665137733731892e-01,1.217790469527244568e-01
1.043559823717389728e-01,1.259682774543762207e-01
1.071070437984807111e-01,1.299517154693603516e-01
1.048309217606272076e-01,1.201448291540145874e-01
1.047245998467717792e-01,1.294235587120056152e-01
1.052984760275908899e-01,1.241447031497955322e-01
1.102914107697350599e-01,1.321993768215179443e-01
1.053527801164558936e-01,1.338505595922470093e-01
1.058832827423300121e-01,1.230508238077163696e-01
1.017336935869285058e-01,1.259445399045944214e-01
1.033643643770899151e-01,1.280667185783386230e-01
1.078906963978494976e-01,1.180035546422004700e-01
1.053452326783112097e-01,1.215025037527084351e-01
1.068301514855452966e-01,1.236047446727752686e-01
1.035157548529761218e-01,1.336327046155929565e-01
1.061414262013775922e-01,1.337228119373321533e-01
1.078264798436846111e-01,1.287201344966888428e-01
1.081537652228559826e-01,1.294545978307723999e-01
1.043496334127017450e-01,1.262596994638442993e-01
1.064124948212078620e-01,1.229108422994613647e-01
1.055784544774464179e-01,1.278070658445358276e-01
1.066605379538876630e-01,1.200692206621170044e-01
1.059653961232730340e-01,1.191598847508430481e-01
1.057690110589776661e-01,1.237824559211730957e-01
1.042595239622252368e-01,1.261608898639678955e-01
1.034077272883483362e-01,1.253190487623214722e-01
1.049610296530383013e-01,1.280417591333389282e-01
1.055290486131395672e-01,1.218234822154045105e-01
1.064482176942484759e-01,1.194704100489616394e-01
1.056081083204064991e-01,1.316152662038803101e-01
1.096173641937119581e-01,1.258547008037567139e-01
1.038965747824737024e-01,1.206139624118804932e-01
1.046152221305029772e-01,1.253882497549057007e-01
1.067051238247326422e-01,1.307860463857650757e-01
1.069128896508898113e-01,1.202562376856803894e-01
1.057193699691976879e-01,1.205997690558433533e-01
1.064688398369720984e-01,1.222756132483482361e-01
1.047195887991360236e-01,1.369393318891525269e-01
1.048798268394810773e-01,1.271775215864181519e-01
1.047949924000671912e-01,1.236389130353927612e-01
1.033310363335268878e-01,1.247834265232086182e-01
1.050149840967995740e-01,1.210967227816581726e-01
1.052728550774710559e-01,1.341983079910278320e-01
1.060873296644006397e-01,1.217091456055641174e-01
1.059186687426907636e-01,1.281759887933731079e-01
1.031918020120688867e-01,1.247905939817428589e-01
1.043019358600888874e-01,1.205378100275993347e-01
1.030016126377241992e-01,1.293492317199707031e-01
1.068454368838242102e-01,1.205723509192466736e-01
1.086227744817733765e-01,1.254525482654571533e-01
1.073343195021152496e-01,1.168802976608276367e-01
1.045482477971485663e-01,1.294475048780441284e-01
1.071595757135323096e-01,1.238862276077270508e-01
1.074044214827673815e-01,1.239211410284042358e-01
1.069091132708958197e-01,1.281405091285705566e-01
1.055858348097119953e-01,1.249426826834678650e-01
1.053162642887660455e-01,1.239637583494186401e-01
1.075745805033615637e-01,1.294577568769454956e-01
1.070394920451300524e-01,1.297213584184646606e-01
1.054803005286625434e-01,1.255482882261276245e-01
1.040609782295567609e-01,1.187682449817657471e-01
1.052210660917418383e-01,1.271023154258728027e-01
1.035828425415924597e-01,1.287207901477813721e-01
1.053063406475952674e-01,1.251432746648788452e-01
1.032569387129374933e-01,1.203843355178833008e-01
1.076876233730997418e-01,1.192473471164703369e-01
1.060012350124972247e-01,1.270510852336883545e-01
1.050241445856434919e-01,1.229196414351463318e-01
1.049036686973912336e-01,1.225356757640838623e-01
1.057204428528036450e-01,1.214606687426567078e-01
1.055325610297066785e-01,1.259498149156570435e-01
1.038944018738610364e-01,1.196357756853103638e-01
1.064770684710570764e-01,1.156419143080711365e-01
1.070845137749399517e-01,1.250183880329132080e-01
1.059713651026998188e-01,1.233732923865318298e-01
1.062210388481616974e-01,1.181139573454856873e-01
1.028461493551731110e-01,1.288854926824569702e-01
1.033980559025492046e-01,1.312714368104934692e-01
1.029085884136813067e-01,1.273383945226669312e-01
1.065361707338264990e-01,1.283162534236907959e-01
1.079707645944186639e-01,1.337817013263702393e-01
1.044114508799144220e-01,1.248664334416389465e-01
1.063195168972015381e-01,1.305972337722778320e-01
1.052422496889318798e-01,1.264727264642715454e-01
1.040595716663769293e-01,1.303722560405731201e-01
1.057135707565716315e-01,1.239354237914085388e-01
1.043087797505515002e-01,1.219583898782730103e-01
1.075974905065127801e-01,1.327853947877883911e-01
1.072237651262964581e-01,1.296248435974121094e-01
1.043518888098853015e-01,1.284652799367904663e-01
1.046863214245864343e-01,1.184770464897155762e-01
1.050315387547016144e-01,1.144200861454010010e-01
1.047247749354158070e-01,1.255173236131668091e-01
1.074166792844023083e-01,1.277856826782226562e-01
1.057280110461371325e-01,1.327172219753265381e-01
1.048218943178653717e-01,1.287966966629028320e-01
1.071320208055632495e-01,1.191745027899742126e-01
1.064646318554878235e-01,1.239240169525146484e-01
1.034462116658687592e-01,1.293419599533081055e-01
1.023480487721306897e-01,1.254537552595138550e-01
1.086678196276937153e-01,1.319734156131744385e-01
1.061105877161026001e-01,1.200727596879005432e-01
1.064429251211030103e-01,1.291930079460144043e-01
1.076724183346543934e-01,1.268572658300399780e-01
1.069678584379809283e-01,1.264925152063369751e-01
1.072554763938699390e-01,1.171755567193031311e-01
1.072193155331271075e-01,1.277315467596054077e-01
1.059512490672724627e-01,1.253641545772552490e-01
1.053258143365383148e-01,1.207112297415733337e-01
1.026746045265879009e-01,1.272511333227157593e-01
1.081691267234938525e-01,1.314721405506134033e-01
1.052078684525830365e-01,1.312673389911651611e-01
1.059256084263324738e-01,1.271867007017135620e-01
1.038987019232341241e-01,1.255894154310226440e-01
1.033344934029238604e-01,1.199659630656242371e-01
1.032175155622618579e-01,1.221268922090530396e-01
1.070848149912697889e-01,1.249006167054176331e-01
1.044179382068770312e-01,1.269039213657379150e-01
1.048750031207289074e-01,1.241461113095283508e-01
1.047565883823803473e-01,1.237648949027061462e-01
1.021952171410833027e-01,1.245286613702774048e-01
1.075007207691669464e-01,1.296292990446090698e-01
1.034868226519652795e-01,1.269142180681228638e-01
1.046101658471993018e-01,1.281114667654037476e-01
1.064024147178445484e-01,1.328024566173553467e-01
1.056359378354889966e-01,1.282462030649185181e-01
1.010020226240158081e-01,1.257284432649612427e-01
1.028217976646763898e-01,1.241954192519187927e-01
1.077828157160963390e-01,1.254318505525588989e-01
1.087917611002922058e-01,1.264308393001556396e-01
1.054547248142106153e-01,1.206948310136795044e-01
1.065068654716014862e-01,1.238311603665351868e-01
1.056876118694033001e-01,1.292878389358520508e-01
1.048775160951273822e-01,1.319224983453750610e-01
1.052912308701447058e-01,1.308870017528533936e-01
1.082367769309452582e-01,1.304401308298110962e-01
1.053371120776448872e-01,1.194085031747817993e-01
1.027677900024822760e-01,1.226253286004066467e-01
1.094204639749867536e-01,1.189898177981376648e-01
1.034190010811601307e-01,1.234063953161239624e-01
1.051269503576414965e-01,1.242002248764038086e-01
1.051778484668050434e-01,1.209911406040191650e-01
1.048239230045250464e-01,1.285265833139419556e-01
1.059952809342316199e-01,1.226473599672317505e-01
1.049266516097954322e-01,1.301602125167846680e-01
1.062832581145422839e-01,1.247316747903823853e-01
1.049507654138973761e-01,1.198333650827407837e-01
1.068948975631168891e-01,1.287538111209869385e-01
1.054192589862006091e-01,1.221765130758285522e-01
1.058310930218015339e-01,1.288437545299530029e-01
1.044961395008223437e-01,1.252068579196929932e-01
1.027776231723172284e-01,1.233529299497604370e-01
1.070614180394581366e-01,1.294491738080978394e-01
1.064566480261938952e-01,1.202642396092414856e-01
1.052926874586514044e-01,1.312973946332931519e-01
1.071450353733130884e-01,1.307918876409530640e-01
1.073965094983577728e-01,1.224269568920135498e-01
1.067731476255825568e-01,1.166403964161872864e-01
1.052840564932141926e-01,1.198133006691932678e-01
1.057512243943554975e-01,1.270561814308166504e-01
1.047148502298763800e-01,1.294185966253280640e-01
1.030590039278779652e-01,1.204148977994918823e-01
1.062403204185622119e-01,1.229834482073783875e-01
1.074824354478291083e-01,1.232604235410690308e-01
1.046146622725895453e-01,1.204937547445297241e-01
1.021142665828977253e-01,1.232959032058715820e-01
1.039103482450757648e-01,1.221506074070930481e-01
1.061129048466682434e-01,1.300278604030609131e-01
1.087860087198870562e-01,1.211084276437759399e-01
1.064411933932985638e-01,1.245165094733238220e-01
1.046910099685192108e-01,1.296150386333465576e-01
1.059842583324227955e-01,1.339856237173080444e-01
1.053499983889716052e-01,1.256636679172515869e-01
1.076147609523364496e-01,1.299847215414047241e-01
1.062008456460067224e-01,1.292234510183334351e-01
1.073763939951147411e-01,1.200761124491691589e-01
1.041000533316816662e-01,1.178445741534233093e-01
1.059917003980704736e-01,1.195393800735473633e-01
1.029441085244928028e-01,1.228843405842781067e-01
1.055740118026733398e-01,1.262401342391967773e-01
1.048193893262318183e-01,1.231396719813346863e-01
1.073058790394238043e-01,1.257290989160537720e-01
1.033866953636918690e-01,1.297174990177154541e-01
1.089660669011729144e-01,1.370744407176971436e-01
1.055390286658491467e-01,1.207461506128311157e-01
1.067156397870608758e-01,1.312253922224044800e-01
1.037561031324522876e-01,1.250084340572357178e-01
1.068863836782319165e-01,1.307944804430007935e-01
1.034361395452703808e-01,1.285577416419982910e-01
1.054426245391368866e-01,1.230853423476219177e-01
1.076808172677244518e-01,1.214073821902275085e-01
1.050178743898868561e-01,1.247799172997474670e-01
1.048318200877734613e-01,1.288521587848663330e-01
1.073459142020770501e-01,1.224871799349784851e-01
1.047123638646943189e-01,1.262830495834350586e-01
1.035855204931327295e-01,1.277792602777481079e-01
1.059245190450123358e-01,1.238135844469070435e-01
1.060035265982151031e-01,1.208479627966880798e-01
1.069614152823175762e-01,1.313122808933258057e-01
1.034509890845843744e-01,1.264733821153640747e-01
1.048520085002694752e-01,1.276699304580688477e-01
1.075630140091691639e-01,1.292740702629089355e-01
1.055933907628059387e-01,1.285917907953262329e-01
1.063637430114405535e-01,1.346047073602676392e-01
1.059858218899795007e-01,1.271834820508956909e-01
1.044389754533767700e-01,1.271524727344512939e-01
1.046184157686574079e-01,1.269541680812835693e-01
1.065803830112729694e-01,1.276527345180511475e-01
1.056628711521625519e-01,1.323377788066864014e-01
1.036944687366485596e-01,1.251121759414672852e-01
1.058379640536648847e-01,1.268994510173797607e-01
1.050695053168705512e-01,1.263941526412963867e-01
1.046999038330146264e-01,1.229752227663993835e-01
1.058985697371619128e-01,1.348855793476104736e-01
1.062844230660370398e-01,1.231153234839439392e-01
1.050223777336733721e-01,1.283168792724609375e-01
1.040472526635442402e-01,1.206537038087844849e-01
1.075520669775349714e-01,1.274511069059371948e-01
1.071658650679247760e-01,1.227822676301002502e-01
1.055570420409951832e-01,1.292420476675033569e-01
1.055931693741253424e-01,1.296516805887222290e-01
1.035456098616123199e-01,1.268365979194641113e-01
1.048069596290588379e-01,1.170981451869010925e-01
1.066982277802058648e-01,1.256923824548721313e-01
1.043460342500891064e-01,1.303590983152389526e-01
1.039773193853242017e-01,1.273701339960098267e-01
1.036592594214848090e-01,1.263288855552673340e-01
1.059213578701019287e-01,1.199228689074516296e-01
1.065864041447639465e-01,1.235833391547203064e-01
1.074181257614067603e-01,1.219056993722915649e-01
1.053392227206911419e-01,1.257186532020568848e-01
1.059291825762816858e-01,1.256469488143920898e-01
1.038971623139721967e-01,1.373457163572311401e-01
1.048541867307254266e-01,1.217251196503639221e-01
1.070922064994062756e-01,1.317645609378814697e-01
1.028525738843849707e-01,1.331888735294342041e-01
1.072500081998961352e-01,1.250802427530288696e-01
1.078680131052221630e-01,1.237025856971740723e-01
1.059821742985929821e-01,1.282805949449539185e-01
1.016091848058360003e-01,1.249526217579841614e-01
1.068014129996299744e-01,1.238665729761123657e-01
1.027295812964439392e-01,1.269966661930084229e-01
1.066030109567301654e-01,1.239458546042442322e-01
1.046941860445908118e-01,1.349305063486099243e-01
1.031535438128880072e-01,1.273180395364761353e-01
1.047775644276823376e-01,1.253473013639450073e-01
1.045936984675271131e-01,1.205143332481384277e-01
1.058377958834171295e-01,1.255625039339065552e-01
1.044873249317918446e-01,1.154471412301063538e-01
1.041202843189239502e-01,1.253137588500976562e-01
1.029623970389366150e-01,1.240374594926834106e-01
1.071382457656519793e-01,1.271429210901260376e-01
1.069777182170322943e-01,1.267807632684707642e-01
1.039339633924620532e-01,1.202434822916984558e-01
1.067420893481799554e-01,1.285231709480285645e-01
1.039759867957660150e-01,1.287276893854141235e-01
1.073438546487263251e-01,1.179318651556968689e-01
1.065068814371313427e-01,1.187891513109207153e-01
1.032778551535946943e-01,1.174492239952087402e-01
1.036435663700103760e-01,1.268457025289535522e-01
1.052385318492140148e-01,1.251198649406433105e-01
1.055702082812786102e-01,1.225778311491012573e-01
1.045697767819677021e-01,1.275774091482162476e-01
1.066691343273435261e-01,1.290664970874786377e-01
1.076489734862531994e-01,1.311093121767044067e-01
1.060504083122525837e-01,1.304212510585784912e-01
1.068801853273596142e-01,1.297065764665603638e-01
1.059786209038325738e-01,1.145928353071212769e-01
1.055076042456286334e-01,1.227222606539726257e-01
1.076805219054222107e-01,1.198965162038803101e-01
1.060344885502542828e-01,1.264021396636962891e-01
1.047445716602461718e-01,1.305759549140930176e-01
1.066366684223924305e-01,1.259928196668624878e-01
1.052544351134981487e-01,1.232348382472991943e-01
1.060212882501738452e-01,1.267676502466201782e-01
1.036100355642182447e-01,1.199515610933303833e-01
1.038734646780150317e-01,1.258882582187652588e-01
1.066501566341945123e-01,1.303842514753341675e-01
1.059677968067782305e-01,1.227819472551345825e-01
1.030991221112864398e-01,1.278222948312759399e-01
1.036674928452287342e-01,1.314446032047271729e-01
1.068724750408104468e-01,1.248317062854766846e-01
1.081095199499811504e-01,1.320042163133621216e-01
1.030241932187761639e-01,1.256702542304992676e-01
1.049441924052579023e-01,1.181005761027336121e-01
1.049381909625870801e-01,1.266172975301742554e-01
1.037050480289118670e-01,1.248993128538131714e-01
1.047723857419831373e-01,1.265113502740859985e-01
1.063196047076157141e-01,1.274045407772064209e-01
1.061860392136233233e-01,1.247424930334091187e-01
1.071867969419274952e-01,1.189720034599304199e-01
1.070481107703277063e-01,1.233656182885169983e-01
1.022993331508977033e-01,1.322942972183227539e-01
1.078901541020188953e-01,1.276463866233825684e-01
1.059625319072178412e-01,1.296213418245315552e-01
1.046664608376366712e-01,1.264156550168991089e-01
1.072225730334009502e-01,1.299851536750793457e-01
1.072532875197274305e-01,1.241183504462242126e-01
1.028380984706538104e-01,1.265527755022048950e-01
1.064204972769532825e-01,1.364315152168273926e-01
1.057232517216886852e-01,1.273435354232788086e-01
1.048214472830295563e-01,1.235153824090957642e-01
1.023975227560315754e-01,1.268474161624908447e-01
1.046347639390400458e-01,1.225748583674430847e-01
1.030547241015093707e-01,1.216377392411231995e-01
1.061731992023331739e-01,1.270504742860794067e-01
1.047550578202520039e-01,1.358403563499450684e-01
1.039900146424770355e-01,1.278376877307891846e-01
1.034476592072418738e-01,1.279917508363723755e-01
1.048777092780385639e-01,1.267563402652740479e-01
1.078091455357415296e-01,1.238897219300270081e-01
1.049264578946999121e-01,1.335391849279403687e-01
1.063899600080081415e-01,1.333678364753723145e-01
1.050587504037788916e-01,1.306147128343582153e-01
1.049214920827320624e-01,1.299208849668502808e-01
1.069528487111840870e-01,1.269238293170928955e-01
1.052195073238440942e-01,1.253230422735214233e-01
1.043847384197371386e-01,1.191881373524665833e-01
1.034950103078569744e-01,1.143848672509193420e-01
1.060047096439770270e-01,1.237004250288009644e-01
1.042796378689152814e-01,1.262081563472747803e-01
1.044668353029659796e-01,1.262926310300827026e-01
1.045994652169091321e-01,1.254689693450927734e-01
1.069558002054691315e-01,1.338883191347122192e-01
1.064652566398893024e-01,1.269022822380065918e-01
1.058495305478572845e-01,1.203534901142120361e-01
1.052440670984131910e-01,1.269218474626541138e-01
1.068113121603216503e-01,1.303152143955230713e-01
1.067509188183716345e-01,1.266698986291885376e-01
1.035319556082997944e-01,1.254556030035018921e-01
1.057670760367597912e-01,1.297396123409271240e-01
1.081127822399139404e-01,1.356110274791717529e-01
1.053986341825553369e-01,1.225923448801040649e-01
1.048510500362941217e-01,1.238889768719673157e-01
1.058729509157793902e-01,1.323241740465164185e-01
1.044340197529111530e-01,1.259363591670989990e-01
1.079132594168186188e-01,1.281042695045471191e-01
1.048575373632567309e-01,1.222121343016624451e-01
1.041923931666782904e-01,1.231629550457000732e-01
1.067461179835455798e-01,1.213188171386718750e-01
1.071547722177846051e-01,1.242520734667778015e-01
1.044606098106929254e-01,1.295490711927413940e-01
1.064296375427927349e-01,1.234899908304214478e-01
1.047538582767758991e-01,1.291818767786026001e-01
1.055463174624102496e-01,1.271454393863677979e-01
1.051120811275073480e-01,1.193675622344017029e-01
1.056404342608792402e-01,1.169534549117088318e-01
1.017608642578125000e-01,1.261974871158599854e-01
1.029998995363712311e-01,1.237318888306617737e-01
1.044817758458001233e-01,1.270297914743423462e-01
1.034347824752330780e-01,1.325339972972869873e-01
1.052357160619327020e-01,1.380658447742462158e-01
1.054857453065259076e-01,1.247702464461326599e-01
1.060631328395434808e-01,1.208676770329475403e-01
1.063639612070151758e-01,1.348204761743545532e-01
1.041821049792426013e-01,1.265155076980590820e-01
1.024231937314782764e-01,1.290353238582611084e-01
1.026056722870894861e-01,1.280454546213150024e-01
1.059254365307944201e-01,1.299829632043838501e-01
1.058031948549406909e-01,1.252755224704742432e-01
1.070731048073087360e-01,1.318101733922958374e-01
1.074892745486327600e-01,1.308576762676239014e-01
1.052137230123792316e-01,1.350138485431671143e-01
1.024241032344954394e-01,1.220564320683479309e-01
1.051999841417585041e-01,1.220628842711448669e-01
1.056350980486188557e-01,1.327010095119476318e-01
1.069254805999142743e-01,1.189399510622024536e-01
1.048645047204835035e-01,1.237880587577819824e-01
1.076473764010838080e-01,1.338569521903991699e-01
1.055082237081868268e-01,1.287438571453094482e-01
1.058410539158752967e-01,1.226064488291740417e-01
1.070855744183063507e-01,1.344899535179138184e-01
1.040430973683084820e-01,1.177455484867095947e-01
1.046522605632032726e-01,1.273126900196075439e-01
1.033021456428936530e-01,1.199341267347335815e-01
1.053221688738891076e-01,1.310761719942092896e-01
1.020611221236842059e-01,1.199929341673851013e-01
1.061735254313264515e-01,1.298955827951431274e-01
1.060885488986968994e-01,1.219006627798080444e-01
1.057926730385848474e-01,1.179131045937538147e-01
1.069790215364524316e-01,1.330217123031616211e-01
1.055329580392156269e-01,1.252858638763427734e-01
1.050444053752081774e-01,1.304646432399749756e-01
1.055902295878955316e-01,1.191491633653640747e-01
1.049595507127898120e-01,1.196912378072738647e-01
1.049908309110573340e-01,1.239407286047935486e-01
1.064096497637884997e-01,1.195582896471023560e-01
1.120128972189766980e-01,1.271893829107284546e-01
1.103374330060822583e-01,1.292981058359146118e-01
1.072081912841115620e-01,1.331277489662170410e-01
1.072578850601400707e-01,1.165569275617599487e-01
1.037114709615707397e-01,1.238991096615791321e-01
1.047029457986354828e-01,1.256551444530487061e-01
1.083115286060741950e-01,1.204118058085441589e-01
1.035964100488594580e-01,1.283982247114181519e-01
1.075039548533303357e-01,1.244811117649078369e-01
1.066398008593491126e-01,1.217802464962005615e-01
1.072045649800981854e-01,1.219924539327621460e-01
1.030046056423868511e-01,1.272809207439422607e-01
1.074926539191177893e-01,1.215922385454177856e-01
1.048370450735092163e-01,1.267087757587432861e-01
1.037574814898627185e-01,1.225548833608627319e-01
1.045516473906380750e-01,1.215798333287239075e-01
1.066219817314829205e-01,1.289751380681991577e-01
1.051154833819184925e-01,1.192269176244735718e-01
1.029636008398873426e-01,1.252331882715225220e-01
1.063812705022948168e-01,1.290998607873916626e-01
1.045810590897287701e-01,1.272109001874923706e-01
1.082378492823668908e-01,1.217359155416488647e-01
1.041991237018789623e-01,1.203269362449645996e-01
1.033770649560860205e-01,1.243950054049491882e-01
1.053806442235197399e-01,1.197561472654342651e-01
1.056479396564619921e-01,1.284260898828506470e-01
1.066354859088148449e-01,1.284781396389007568e-01
1.064237063484532453e-01,1.251902431249618530e-01
1.072009530450616505e-01,1.190438643097877502e-01
1.028686926833220910e-01,1.225334778428077698e-01
1.075125560164451599e-01,1.256990581750869751e-01
1.053730238761220600e-01,1.219309121370315552e-01
1.046055640493120525e-01,1.360531747341156006e-01
1.071676526750836994e-01,1.228106617927551270e-01
1.056381378855024006e-01,1.219341233372688293e-01
1.065052178289209034e-01,1.200490370392799377e-01
1.046508976391383600e-01,1.209524199366569519e-01
1.060756003218037702e-01,1.305716633796691895e-01
1.027074003858225726e-01,1.293505728244781494e-01
1.041400251643998243e-01,1.267781853675842285e-01
1.045194230973720551e-01,1.272402852773666382e-01
1.055246708648545362e-01,1.282872706651687622e-01
1.034926426197801258e-01,1.194447278976440430e-01
1.049805507063865662e-01,1.284900158643722534e-01
1.061277900423322346e-01,1.326997578144073486e-01
1.024655683764389563e-01,1.293191164731979370e-01
1.058981397322246026e-01,1.245475634932518005e-01
1.057110168039798737e-01,1.330438703298568726e-01
1.059077605605125427e-01,1.230653300881385803e-01
1.066245936921664667e-01,1.208582445979118347e-01
1.064309972737516735e-01,1.257071495056152344e-01
1.046900360711983252e-01,1.292785853147506714e-01
1.055216006934642792e-01,1.271124631166458130e-01
1.075056003672736071e-01,1.244152113795280457e-01
1.072873334799494122e-01,1.327287107706069946e-01
1.085086720330374621e-01,1.224635019898414612e-01
1.030803429228918933e-01,1.229633837938308716e-01
1.046027445367404413e-01,1.288017630577087402e-01
1.040819148932184551e-01,1.222079768776893616e-01
1.067126803100109100e-01,1.271088868379592896e-01
1.069787176592009448e-01,1.184651628136634827e-01
1.048142015933990479e-01,1.216270178556442261e-01
1.056536329644066907e-01,1.227118894457817078e-01
1.044417976268700171e-01,1.353211551904678345e-01
1.077498245452131603e-01,1.236923411488533020e-01
1.054627203515597772e-01,1.236381307244300842e-01
1.054121516644954681e-01,1.316768378019332886e-01
1.042415840285164930e-01,1.292842775583267212e-01
1.046679972537926245e-01,1.250422149896621704e-01
1.052491531840392541e-01,1.244860738515853882e-01
1.043038522558552839e-01,1.176100075244903564e-01
1.107556042926652051e-01,1.233794167637825012e-01
1.047300510108470917e-01,1.275224387645721436e-01
1.069075497133391284e-01,1.272047609090805054e-01
1.044484238539423321e-01,1.272790282964706421e-01
1.069592535495758057e-01,1.288927942514419556e-01
1.046169272490910102e-01,1.280055493116378784e-01
1.055373224828924511e-01,1.280067265033721924e-01
1.057881436177662421e-01,1.256568878889083862e-01
1.058086885937622595e-01,1.243831589818000793e-01
1.049082252596105908e-01,1.174207031726837158e-01
1.072488799691200256e-01,1.194373145699501038e-01
1.060349962541035224e-01,1.216198429465293884e-01
1.046534824584211681e-01,1.235954463481903076e-01
1.036122909614018012e-01,1.188264712691307068e-01
1.050496809184551239e-01,1.300914585590362549e-01
1.063141844102314520e-01,1.211382895708084106e-01
1.036643864853041552e-01,1.264717429876327515e-01
1.064792940659182452e-01,1.344409137964248657e-01
1.036413162946701050e-01,1.317044645547866821e-01
1.020670469318117474e-01,1.287065744400024414e-01
1.071304694882461023e-01,1.354585587978363037e-01
1.052362668727125500e-01,1.174118593335151672e-01
1.035684224750314381e-01,1.289822459220886230e-01
1.052203646727970648e-01,1.258017420768737793e-01
1.038734694676739789e-01,1.246557161211967468e-01
1.069685869983264398e-01,1.204925477504730225e-01
1.053550844745976545e-01,1.297756582498550415e-01
1.053825350744383715e-01,1.240003481507301331e-01
1.060330042881625079e-01,1.310027986764907837e-01
1.060850849109036542e-01,1.313436776399612427e-01
1.067147776484489441e-01,1.219707205891609192e-01
1.050093722130571033e-01,1.250293701887130737e-01
1.089072791593415357e-01,1.310214996337890625e-01
1.034215768533093549e-01,1.337582021951675415e-01
1.062491722404956818e-01,1.287923008203506470e-01
1.050719507038593292e-01,1.210649386048316956e-01
1.054066579256738995e-01,1.236246600747108459e-01
1.083452275821140814e-01,1.283110380172729492e-01
1.054535007902554083e-01,1.284601390361785889e-01
1.027263397616999530e-01,1.244515329599380493e-01
1.065327285655907202e-01,1.235414743423461914e-01
1.043791286647319794e-01,1.302927285432815552e-01
1.055137546999113940e-01,1.183195412158966064e-01
1.082029071237359669e-01,1.290586739778518677e-01
1.052394626396042920e-01,1.221481412649154663e-01
1.059592722782066870e-01,1.369466185569763184e-01
1.049480959773063660e-01,1.277380287647247314e-01
1.021605932286807489e-01,1.274280697107315063e-01
1.044929644891193915e-01,1.256950050592422485e-01
1.052112664495195721e-01,1.282429844141006470e-01
1.045776163893086530e-01,1.306865662336349487e-01
1.075284262853009321e-01,1.311600655317306519e-01
1.049723257975918866e-01,1.247798129916191101e-01
1.073809164975370739e-01,1.188807636499404907e-01
1.023327623094831135e-01,1.189142093062400818e-01
1.032864829259259321e-01,1.321844607591629028e-01
1.078160224216324903e-01,1.299466788768768311e-01
1.080846403326306965e-01,1.325252950191497803e-01
1.061062147574765302e-01,1.281585246324539185e-01
1.040910998625414752e-01,1.240734681487083435e-01
1.035448999277183008e-01,1.279911249876022339e-01
1.054760606161185693e-01,1.257701963186264038e-01
1.073558165558746863e-01,1.224287748336791992e-01
1.050545679671423815e-01,1.247410476207733154e-01
1.066806550536836956e-01,1.289309114217758179e-01
1.092367858758994531e-01,1.239786893129348755e-01
1.018833874591759253e-01,1.241506040096282959e-01
1.061664165130683374e-01,1.256979852914810181e-01
1.041862815618515015e-01,1.308346688747406006e-01
1.063904576003551483e-01,1.257903724908828735e-01
1.023489864809172534e-01,1.255692392587661743e-01
1.028468709971223499e-01,1.265180259943008423e-01
1.065116295857088946e-01,1.267201602458953857e-01
1.051932866019862078e-01,1.327057480812072754e-01
1.051439419388771057e-01,1.316693425178527832e-01
1.074323180530752514e-01,1.273249685764312744e-01
1.060494988092354346e-01,1.282557994127273560e-01
1.059231593140533972e-01,1.238455176353454590e-01
1.056111598653452777e-01,1.341388821601867676e-01
